7868	605	14657	25966	19404	32687	30719	14425	3038	25156	38	18293	16916	1598	27803	
29731	29727	7457	8490	27155	22973	3904	30245	11354	1407	4469	18254	30916	2768	17173	
27127	30059	17715	26659	20072	23688	9420	5060	20609	6794	9250	22259	31649	4709	19235	
18294	17862	31789	25449	29457	1525	4579	16827	4857	10716	32399	18647	5003	28342	17294	
2414	17470	8559	2094	9073	17367	10760	1912	19595	31964	26174	4173	8175	17994	5990	
19381	6995	31882	26524	15731	27964	9890	18972	13021	30845	31657	15088	5098	12538	23677	
8652	19085	13746	5560	23606	13377	19453	32223	13033	20965	8209	17373	15996	10699	28363	
432	32575	4108	31917	26467	11366	18718	32291	4668	32361	15016	21770	25654	30890	7828	
18290	28593	30297	27750	5027	19305	32404	27853	1375	25253	9171	11128	28775	5553	29316	
15147	13377	16013	13042	18	11575	28135	619	29781	13987	29767	1954	6892	8810	2954	
18002	5301	18887	13457	22052	3012	6986	7482	211	26874	18976	8847	2958	2009	660	
17214	12190	23702	18390	5706	1608	16496	24315	6655	27637	22593	27462	28459	7824	18771	
8102	21643	6960	12404	10623	30340	32503	3917	14509	26387	28474	9199	18631	20999	19681	
24239	4000	16750	14097	27188	13588	1613	8457	31182	14337	6548	32586	21001	9363	2384	
20475	16259	32709	17955	651	28666	3108	25841	664	25001	19414	10461	27152	23765	25564	
26996	7830	11171	17556	10535	24103	1068	15234	28671	32509	22739	21071	16012	26291	727	
7954	11551	31915	31524	27087	2873	7085	5487	19261	4930	18128	29057	10445	1662	9630	
5843	12775	17726	2931	28252	17015	14163	3622	3751	20136	6344	28651	3624	15343	32465	
24696	20432	19276	10494	22887	32223	30925	29364	6620	9978	29779	30942	1383	12669	6040	
18400	27180	6418	32113	9676	29249	10883	7761	19673	17495	12748	5647	10769	6045	20085	
30441	29769	16097	25118	19912	12118	28408	19804	15302	28542	17505	28355	18669	28973	19493	
6212	21569	22761	5121	28346	17665	12168	1479	26559	24875	28321	4610	22980	27966	12608	
28121	21089	31043	23774	26678	9961	32526	22160	6695	29506	13762	6270	30340	31475	16019	
15255	31954	8319	3792	18819	4967	26354	15136	27353	19663	12729	2060	17811	7279	14006	
25533	8127	15976	22164	11527	6775	22206	20312	27559	6418	3002	32057	24009	10396	8076	
7602	32462	31620	19765	18645	27467	19861	27812	5346	18005	17447	8735	6168	1020	7831	
7397	15563	15637	19188	10514	7095	28733	13051	6338	20628	21530	21830	18553	31979	7908	
32448	17091	27943	26404	14428	18199	5103	444	15623	14337	20403	296	3035	13441	11909	
14851	27285	24750	9259	28877	27721	8606	26226	5355	20564	20618	25541	11503	19859	10542	
2045	22554	7634	30575	17275	2335	23943	18496	2164	24106	5057	8646	12941	14881	30299	
1722	3240	810	15989	18704	26877	10861	8484	28630	32620	24859	16489	13406	1553	7855	
10336	23199	14362	23668	11450	26841	16085	10823	14957	632	12557	158	29098	27195	7319	
29641	7184	28565	20008	11384	21279	19284	19306	18814	27375	12160	13134	3796	29986	3718	
30883	1505	28695	23957	10984	29432	30304	22089	16734	17443	631	31623	7266	23839	6828	
26024	12538	25767	31074	6617	4782	30454	1403	28865	20377	24967	12049	20581	21183	19487	
1127	15689	16545	29453	4895	1752	527	22192	27053	4870	28990	1083	19723	3380	23834	
23477	30382	31828	22237	30532	28346	1101	32225	6058	22130	22177	15794	14864	14066	5709	
12904	15107	10272	13041	10036	10940	25568	32560	25400	13988	6535	1626	14492	19479	5523	
25928	2526	22632	4505	10888	14697	18982	16510	443	14186	14238	27370	11834	8671	20129	
12282	6400	10992	29064	15925	30148	14723	9588	6338	17253	30731	13787	15576	11147	17824	
12608	15221	1420	15701	9025	6995	140	18374	12247	5912	14569	27376	29658	3020	15574	
19526	20163	11153	17477	6401	31158	18574	8203	18615	4032	19501	9278	28207	27485	11910	
4578	2676	32061	539	17349	5672	71	26565	8872	13595	11999	32494	9375	18460	23908	
9729	23483	20751	7677	7967	22501	23872	20886	27924	24589	27127	18981	31881	18053	30541	
25138	28026	23719	15677	11670	4331	18878	14078	10115	28375	18724	30864	452	26730	5031	
662	31046	19056	30769	2147	21464	25612	26537	23639	27439	30125	30740	30316	26925	3134	
8960	18700	6499	7325	17186	22566	29652	29519	5438	18048	17659	19570	16455	19791	5904	
10226	10440	20997	16520	11776	4994	3690	15323	14272	23382	32494	11401	20546	15974	2877	
13663	16820	1656	7445	1014	726	4251	6484	13694	6318	30732	28502	30905	16508	26714	
12925	4426	30192	23241	29201	8240	10651	17140	17227	21902	15268	28343	12716	28589	3772	
7500	2451	11075	18259	4532	12559	2294	2828	9305	754	3100	21615	6129	24615	22213	
11999	13733	27461	18171	28363	29811	8803	31048	14888	12241	19247	21625	29982	12691	25914	
674	26369	4878	5782	31586	11140	14718	18083	872	17449	29093	23334	17718	24060	28341	
19355	26405	8065	12400	32461	17066	4843	5262	9891	8407	142	5983	3645	8229	19863	
1969	3647	10096	13051	12788	7021	2627	24749	18076	9081	16982	24852	32711	11288	25173	
20668	18976	26715	9699	15948	29955	14397	17119	18104	11746	18041	24550	16823	19175	14494	
21529	4728	10458	9572	5152	28816	8262	17729	28783	15672	21975	4408	2247	14517	27143	
17394	6400	11287	19449	28943	775	23334	13221	9918	14883	21146	1846	19851	29564	26250	
12208	14969	16349	29991	8406	10065	29369	16810	6219	1337	31340	31627	22519	23944	3524	
17908	24492	13529	21184	21365	27146	9311	25239	27129	12448	7544	20220	25337	15187	2948	
3233	31727	16132	18423	26362	2830	20333	5293	24899	27696	26700	4222	10436	14864	4548	
23059	31828	10169	9216	21751	11548	3646	28185	17649	7325	684	17466	13202	23541	2109	
14594	21514	20573	13006	1577	22848	247	19859	26727	29217	29127	23050	29329	24631	12286	
31533	7174	23678	29567	8428	3657	15988	31132	2010	30191	6512	32032	24871	23228	17460	
28563	14030	17161	32453	22457	24591	9832	10875	31068	6688	29579	18516	10827	6432	11618	
12685	30883	9548	25476	15988	1613	6261	2512	20344	15816	20402	29524	27778	17449	25938	
29806	28296	19552	18196	28720	26463	12220	31899	21769	15312	28594	12828	19618	9199	1242	
23386	8967	1448	7994	724	10503	23963	15303	6460	5597	10794	13097	22828	11280	3279	
9663	4885	9623	5555	26851	30072	11073	28029	22895	9560	23380	20840	14207	15087	9076	
5529	28537	30368	29127	8623	29771	16941	343	7067	3828	21034	17848	13490	18246	31665	
14826	19712	18922	4696	5760	24800	28580	25184	13058	29898	18904	6959	5777	29547	22606	
15872	31689	12795	19506	25818	19436	3787	31839	30142	21820	24093	28381	5669	16552	6457	
7079	29354	2731	957	19634	12035	882	15157	16172	4661	6717	25835	27137	17160	30727	
28161	3492	10425	11625	4540	28940	17392	30652	6691	28669	5105	24958	3785	16008	23574	
16886	17895	1493	23933	24603	2989	15904	22782	15539	21466	27138	28000	18360	10635	5874	
9676	1279	20816	18187	19585	25628	20869	10256	21962	20352	21728	15277	30509	14052	6982	
21759	16102	6379	27875	3927	16276	20482	17273	8763	9265	9867	7672	13998	16455	30268	
12880	8626	28769	22209	29059	10250	24256	8105	4606	12100	80	16767	5161	32759	24027	
14903	30013	32074	32123	10445	1110	30133	85	17448	3529	28940	18564	14660	20663	8121	
15188	13456	29410	20296	29617	6805	26304	2090	30943	13273	30670	14514	19819	20483	28967	
4452	27233	9279	4693	30319	31423	26852	18023	10872	27434	31317	20803	5785	8672	293	
26430	21418	29422	25982	25322	22719	9379	4547	3375	29425	6212	18548	11166	27234	27393	
4434	18689	30843	9000	452	27703	29560	15769	25722	12607	21287	12154	1104	30866	29420	
12331	7797	8374	13577	24444	16332	32272	27420	7198	4498	1274	10217	7768	22850	23061	
24154	11003	12213	15584	29124	29336	13198	138	7020	28912	15061	1797	18762	24748	18402	
29276	23053	5967	17789	70	23135	23912	20035	17403	10089	5900	844	12870	6810	20611	
13834	13276	8868	834	26996	12780	28104	10009	28260	20727	2388	25518	7998	19938	6762	
30250	32467	12618	5122	7986	16005	19735	3634	11545	28587	14420	8878	30292	25655	15678	
29323	22574	662	28058	14664	3517	4311	20812	4366	29460	15120	25382	19511	2234	22781	
20478	2062	19291	14059	11267	23765	13246	26068	4689	20237	29431	22220	25282	26097	16094	
17819	4615	2884	17087	13996	16376	6220	2131	3110	2089	13343	27887	30296	16574	26397	
30460	17242	7040	1982	8103	20977	23856	25742	25817	11188	7963	20341	14186	2669	20206	
28220	6546	19650	24780	29773	416	7701	26526	10682	21742	21928	1962	25473	3860	20741	
30568	20751	26972	19869	656	17154	5750	1455	17272	20275	26221	5227	1693	30196	26330	
25944	3199	11414	21336	13043	7603	28975	27191	22681	9523	19353	31093	31654	17656	24510	
14313	20447	6347	29971	16066	31501	7000	5987	14128	23531	24964	13518	4193	14402	8192	
23825	20911	5715	12062	1544	23832	17781	228	31089	13806	23039	15712	20466	8143	8296	
31034	7518	10712	19373	14992	12852	31254	25331	16381	5736	27965	12910	15867	8550	24221	
17281	1644	21333	11345	8231	20083	21400	19386	26001	1672	14491	556	27153	30924	31948	
5606	31286	8601	17639	2888	28985	30302	23415	16960	12439	3754	1434	2054	15104	25478	
5380	28937	30320	6408	23366	3881	22940	1573	25168	22566	2191	28359	3637	20568	9365	
9247	3119	19873	21336	32573	13027	26273	16713	27102	14310	25128	9025	27013	24191	15089	
31592	24781	943	2957	9559	31485	11118	30365	28025	30173	29496	24388	14263	15816	3528	
1500	31060	4099	11300	23784	2581	5965	30681	10826	4262	14007	648	18615	3641	30390	
20129	7527	19824	18551	21871	5649	14461	4978	11861	17174	23176	16706	15191	25085	4176	
15284	32475	27679	11286	4382	32433	32163	4279	13042	22610	10413	2072	658	27237	2259	
22726	8294	14216	10961	24286	12589	26188	7293	11307	3472	641	14589	29583	4093	25525	
1335	17316	29874	23799	12425	21666	24	6625	3514	28036	24403	19669	6193	9318	30487	
4742	22885	32306	5309	11962	17045	12667	13718	1615	20153	4265	22655	31356	184	24407	
3509	2394	4571	5881	14571	22435	25730	24258	14746	1977	3862	15045	28057	490	4926	
13914	16877	4594	5462	3523	17890	32193	10269	6927	29787	31103	173	2623	10086	7374	
9905	6312	27155	15695	29906	25496	7303	21095	32114	2620	7756	17987	10141	9921	29419	
22553	6204	25274	5309	29617	15244	10946	27134	8741	719	17762	4131	30693	10818	20789	
29037	9213	6990	28233	22719	1179	16130	5833	30637	25803	21697	27353	4821	18310	8504	
29634	18546	25579	2451	8783	9518	14028	28401	3191	31544	19820	24085	11835	12183	11655	
26462	12754	29118	32403	13049	772	4448	22598	9557	12756	26245	23128	10199	26721	32734	
29066	27088	30734	2901	28135	11692	16865	11497	20042	30316	32297	14265	25888	10582	10084	
32094	14959	30698	3167	10110	20248	9753	19871	20382	9561	178	18944	18744	12949	6173	
16028	21006	7768	4939	7662	7357	29334	12013	25144	27029	8499	15588	24353	8616	712	
14329	22179	10273	12965	16335	21796	21976	27666	4373	6371	21283	19675	19968	2198	17390	
8459	11001	32082	31246	7159	21395	25514	8658	8830	7103	30747	7387	2704	20803	8872	
32558	29677	16744	13761	25224	7727	18163	5225	1010	24587	29783	920	24468	9172	11817	
10974	16078	3392	18900	2122	27781	11375	1166	23434	955	25129	26251	19539	3171	22888	
26224	20484	23155	14870	24842	4742	25402	30999	14656	26230	31988	27018	13382	134	15516	
29516	26132	544	26113	4798	16919	5965	8732	1481	9254	11222	28577	18975	26039	31657	
468	20675	21331	637	414	2763	5703	3769	25824	13157	26269	31634	20487	31512	6474	
22132	13793	30796	24233	29604	10671	269	17704	13859	6011	21004	21570	3797	22187	9958	
21421	30434	19159	10153	4820	26973	1752	20373	17543	8228	9761	12575	17137	6151	20563	
15164	20427	8236	6923	25563	9424	30897	15870	23475	26737	17556	19785	12096	23241	21200	
28162	30984	20179	713	14611	2339	17371	18410	16456	9722	13106	4237	27046	19023	26150	
5147	5375	1150	26673	19572	16323	23298	26993	7825	6937	23098	9560	30312	18478	12141	
8613	23055	11981	29965	22931	14373	8753	5176	10576	30062	18455	24452	3504	32189	30231	
19196	3107	23575	31027	25958	22245	7701	31665	30408	372	1674	32038	26666	22855	21350	
4308	22684	14013	6874	22069	891	23124	957	24536	23537	10779	23855	31852	443	25450	
22908	5659	29487	5328	28739	7193	8317	29773	11223	10876	17461	26049	26085	25678	9481	
17829	14167	13280	9429	19449	8057	25954	16604	7037	9818	20401	26452	20772	32374	32624	
17958	10182	27025	6234	30447	1045	25830	24790	11338	31954	24705	11212	17489	13121	1514	
5304	25697	4058	20995	16893	542	14145	1587	8571	32183	19320	13508	21347	12652	19796	
27786	14154	6733	12845	18374	20349	32324	474	25161	28309	13141	4316	31453	25419	27685	
10970	17376	5773	11705	16718	10034	20433	21121	29309	338	5033	16021	31916	6083	20631	
10558	29073	20149	20003	8120	15880	25057	4652	9526	23047	9397	12412	5159	13524	3505	
14495	9400	12661	4369	13812	15514	18281	3756	30212	27653	7061	22300	2323	15357	9601	
3103	12533	12756	13508	24637	12835	11248	27325	31147	15118	31694	31876	31856	21939	24903	
20768	32710	6000	19218	20475	29379	790	139	29587	13368	20799	6322	29809	25050	4834	
25207	8287	8863	25124	8757	12758	28779	5489	18556	15286	9452	10444	1555	32057	19906	
20835	24893	12842	3044	28519	12348	13138	575	21018	7444	31540	6048	554	5777	25338	
4051	1597	21131	11182	16397	21965	17769	10157	25223	28214	13028	6233	19820	15885	15374	
5135	4341	23220	3730	2137	16594	13355	6461	11364	27853	15145	27069	30644	3242	11628	
6057	28950	25425	31821	24770	27094	7471	407	23161	31027	11737	30361	23729	19472	12530	
24954	2501	7404	21072	27853	6093	26644	346	23909	16157	12311	29620	6763	29199	26235	
15135	31661	16899	19630	29338	21049	5539	24895	18125	24363	5228	11598	23976	11459	27498	
1602	24904	32187	20290	6074	12826	18135	24438	18885	1090	26301	20197	22357	27710	4103	
30097	10481	7878	6551	12197	18347	26615	10538	11703	31826	7601	27696	6730	28392	4414	
21212	14487	23126	17460	375	24717	10335	25756	27641	31766	2515	21587	20442	27036	24325	
16305	38	26572	1150	1897	14288	28313	22515	432	26184	6532	2421	22178	10831	1819	
3304	31713	28427	20928	16310	4991	24406	1452	5829	12830	9052	14388	26790	20565	7269	
9290	10255	27478	4847	28742	8843	6350	2816	231	6000	4621	12986	32148	15121	31335	
7984	27112	31286	25818	19320	30830	4553	23793	3586	31401	20178	30439	30759	4696	2726	
11024	21509	2039	14170	117	13451	27273	4222	19134	19408	23701	17416	32598	31657	12911	
10127	26057	21626	17848	19898	10097	30284	8744	4087	593	2080	28555	24688	9025	14723	
15626	30779	27468	611	4524	13776	9302	5409	26141	16321	26881	14055	27565	16293	17362	
29244	17563	18773	18832	22486	4500	16988	13037	16815	30839	23976	14697	19547	2139	32646	
15218	31384	7891	7629	27600	14119	12913	28760	4160	10458	9864	1466	4959	3311	3126	
4142	28106	2972	29858	32461	10884	15083	14467	14084	2712	17352	22754	580	3071	23896	
23840	1019	22467	4749	21050	19396	23397	1528	20300	22490	4477	10206	9044	7123	15776	
4749	4153	24459	8070	240	14092	2654	24940	4962	6541	11930	17848	22208	21745	26931	
22492	16834	31202	27065	9340	7307	9672	13960	15571	1662	16711	319	2387	3668	2056	
8051	12171	4203	15805	31652	3918	20321	13407	4719	6930	31458	1978	20486	3990	6334	
12844	25054	20168	1087	24234	20647	25061	30649	7171	30337	26338	21602	21865	9581	27915	
7268	13357	4609	1258	21297	20170	22113	1898	14359	18725	8554	22588	3860	18963	26160	
10106	27627	27164	8107	30346	13175	32639	31917	25670	18240	27509	2071	1113	3916	19642	
8525	17900	22072	15178	22759	11651	11143	29032	1450	26145	16441	1509	9654	28083	29087	
7071	24576	24747	30319	10824	14851	10476	25108	17513	21939	5094	29255	32422	19379	5122	
23267	23619	30151	12608	1013	25831	15756	27934	28179	18336	17255	7613	12528	12072	29115	
1087	18477	11111	20575	8819	8817	21560	11343	5044	9915	2416	26529	27918	9207	29725	
1467	26787	24272	11531	18372	24653	12742	11405	27992	23429	29568	26489	28032	13444	5987	
15733	15329	6311	15459	7281	28211	26648	7705	32117	22005	14507	7190	7837	25183	6	
19320	7778	24217	10501	18107	23578	24618	6237	12241	16834	31155	25727	6260	23292	1501	
17599	17595	23892	7824	31669	31723	1479	5222	16611	23440	28550	31327	28057	24781	18423	
6614	28950	7153	1021	25267	20464	16970	31353	11235	12982	4670	2065	22533	18387	15767	
8240	12902	31925	19999	28493	6192	21039	14445	29297	16862	20508	4350	10227	16627	23622	
6024	15750	1516	30854	3210	24439	627	11308	1320	3375	15317	7328	12598	5887	25014	
6474	18323	10525	15620	7856	3256	2025	2857	5342	10128	24949	6533	19723	14475	22597	
13595	633	26350	11091	17034	25245	22637	8022	4672	24704	18171	3396	17642	22373	10465	
14870	21550	16556	7949	23499	5021	246	7597	28591	15843	4234	765	17885	25153	760	
4189	26115	17982	12796	31143	12645	3993	4004	32447	26149	19073	25525	17260	26561	8200	
30796	22886	28893	20694	31169	12464	4675	18458	3536	25127	9000	23239	26107	2140	1713	
1788	20778	6815	27317	18371	4245	32348	25541	20735	29667	17067	2665	18336	147	14882	
32173	18969	10396	26349	28380	23828	21584	27937	6796	4196	17286	32590	21210	28731	2552	
31060	32503	5789	10986	7543	13284	28948	6157	10165	19065	3750	6050	11094	5804	2564	
21986	28358	9232	25604	9630	14752	7068	25169	13347	18699	13998	18017	13408	24137	25423	
28840	17739	7053	32185	17420	6016	8973	17175	23960	5675	11353	24971	29812	5929	1003	
18805	30229	22122	10495	9203	12977	16538	32165	4772	11766	20736	15636	7346	26619	1702	
11329	27919	12919	13498	14512	17918	26161	12852	31114	19926	3255	11449	18161	6402	21075	
8895	23440	5453	21563	18675	13430	14941	7944	24279	8996	9084	29033	14000	17892	30367	
5913	29855	23133	15520	28686	18702	7781	3791	30708	10829	13078	15785	25049	20861	13860	
21735	7210	32430	1389	8379	20702	18500	24786	6230	13809	31135	24134	20909	16916	17659	
25636	25213	6563	19604	7622	21132	18391	18190	7763	819	6205	17173	9688	12313	9318	
20033	15515	27969	27104	828	6316	17991	31846	17190	444	25318	10324	7736	10034	21694	
6494	12200	7292	29268	22912	28877	28579	25435	15416	18308	3619	16946	2548	21458	27641	
30381	32710	16587	8445	11800	30559	7346	28786	5241	19259	31841	28380	13078	19225	28139	
14865	6199	21678	32385	30611	11309	25754	22418	3357	22419	13211	14134	18300	24276	13313	
18381	25504	5870	866	6883	11763	22389	9358	19288	11242	19930	5573	2749	985	5613	
5928	7680	5899	15265	13678	3404	530	2575	27864	2859	30556	19390	30823	22254	10247	
24610	8524	7758	12022	19042	8864	8787	12837	7519	30037	9077	11833	26865	6253	22786	
8284	3187	10601	30655	583	4739	24837	3026	19616	31235	18466	10719	29575	4195	14596	
15218	4460	16675	189	27293	13347	32403	13545	28898	58	10206	4508	19794	7818	4166	
29593	9719	10252	2993	17093	22640	1006	9317	24795	32219	27622	24080	28768	26104	2759	
10763	2010	19850	26962	28895	9533	21505	7502	21769	30118	29783	28379	4858	17739	1336	
26627	8802	11186	1125	658	31918	18466	12634	26663	11471	8792	15151	30860	3134	890	
1468	2627	20797	23377	18944	6497	21087	1458	5572	22688	9034	1085	28283	22703	28348	
75	7021	14796	12748	10529	23316	7061	15475	17002	1990	16155	6986	30436	28565	3897	
20117	17241	25460	804	29313	3537	16795	3906	15530	15622	32556	6208	29408	25624	29974	
7263	16171	22146	29753	1806	1292	14413	25804	25278	7174	24195	29948	23794	4957	5095	
6870	20629	25374	5603	28007	19089	11871	24002	6434	15517	31432	2591	29570	21078	339	
31901	29168	7314	31823	32729	2022	1777	5803	2461	12373	19381	24689	27991	9796	22995	
27793	4809	4282	24905	31712	1281	9695	31155	22880	28044	2398	5913	19394	20455	27149	
16652	16425	6454	8912	16369	4657	22584	25275	13468	5424	12667	8310	20001	17084	25548	
23782	4582	12909	28914	30985	27133	16099	16028	8994	28081	31755	17303	7959	6239	25247	
5444	28183	25224	21740	26954	6527	28963	24792	24456	9471	20280	25379	10318	27641	26026	
28653	23244	28201	9557	9337	4042	20363	5976	17968	5274	3961	18356	21225	19019	15124	
15895	26215	1312	7910	30962	6435	64	15302	7889	15436	14767	763	23020	5901	19069	
7588	4601	2318	3902	17239	30789	13885	13498	25608	6659	8142	31973	10540	27876	20096	
20497	4639	2536	29219	28258	12227	2675	6743	21890	17259	15267	27798	11927	17655	7137	
31605	22642	5184	22198	8998	25097	22966	13024	3906	2344	23111	9894	19909	4451	17027	
1640	4955	1871	11518	378	5338	17394	26614	24883	6671	17527	15926	15936	11709	10790	
18234	8254	3811	30356	660	15241	18238	22551	17039	16718	2831	6781	10769	30184	17950	
4094	16838	361	31231	1646	26746	11894	20884	7352	8903	2905	3539	3207	3569	8529	
12233	15430	31246	13868	991	11595	28522	19480	29277	6735	9001	21431	14636	23074	7982	
17521	29408	23196	8508	3854	3830	18391	30043	7812	8025	13211	20350	23309	7979	20762	
26722	25469	5827	6366	25017	28883	16626	26879	13704	6158	5515	30105	13518	24130	23842	
7549	22886	21226	12819	30503	28462	9344	4807	10737	22633	25419	26930	26502	29026	26233	
11168	6552	22355	1901	31410	6102	5764	10074	24739	31256	951	13073	5584	23261	17604	
6423	28280	7672	19585	26107	21952	3974	19940	31462	31226	28451	27244	4724	3622	15198	
8124	1986	17593	20842	14474	5065	26526	13590	17591	29930	12667	5374	23743	13513	19509	
24323	13396	95	6326	30970	16454	17995	9198	29089	29606	3945	27927	15831	22571	17830	
24894	22028	1492	23827	12287	18422	15823	4920	23952	4229	11418	14506	13825	21018	5992	
14560	1473	15092	30918	21570	15205	12266	20606	16515	22181	3936	10940	9009	18599	8308	
8815	6794	10625	632	25330	18578	26361	12453	27884	5218	20622	28173	8821	5571	9405	
11730	24186	24315	893	19350	7010	6375	27148	10290	27889	9546	7149	32427	20845	15205	
7474	1378	7680	13000	8695	12170	2654	28775	5935	8927	8103	10736	10403	13717	3727	
29532	26679	2191	12476	19141	31343	4562	14704	5751	27699	11065	22887	18761	5583	31082	
23043	8494	12094	16136	29606	13319	31144	28715	25439	16059	8745	6669	970	27274	16852	
29446	27953	31902	7928	9914	24823	9187	5025	12945	1079	22809	15714	26215	11688	1320	
23122	23941	19140	25011	30549	976	8233	18415	21405	31553	26943	25014	7536	30101	6939	
28887	27691	22086	20131	8369	7047	12473	5619	5632	27675	30393	16640	12534	3362	27428	
21883	13710	29567	11492	15865	19997	8702	28193	29776	7209	18141	11189	11076	19327	21131	
30945	15203	23424	27567	13118	22317	4796	25708	13046	19064	20674	5347	19251	18707	12853	
16122	11992	4266	15139	24412	3440	25065	31635	4034	31843	5348	25181	24176	112	19639	
12863	16130	19287	3689	19756	30824	470	16151	18919	13360	7639	19790	2001	4867	16616	
2488	13568	27251	2795	29435	31376	4084	18703	30942	17214	21799	4351	31406	20530	6495	
7257	1248	4125	5214	30817	4599	27780	15967	24055	21160	348	31066	17862	16700	29398	
24451	3263	1079	21884	23315	15558	25655	23677	27468	19882	22814	16965	15031	29275	29299	
8017	27313	18007	7942	9026	14373	28518	6099	25648	23963	1927	29225	14400	22130	25386	
7436	19833	26473	1951	19927	29651	4197	26063	8230	19857	19310	11562	27890	22993	15610	
19168	7422	3426	14702	26964	31346	28117	17378	974	17862	25303	27172	25199	4578	12734	
8704	4715	11140	22369	3007	11890	4065	13357	15854	2927	13967	15989	32353	7541	12962	
12042	3191	10486	28438	23564	24734	5175	2669	13823	1306	27904	5528	6945	27651	30360	
14875	29947	26253	21489	2925	21559	8589	8735	1949	32433	19256	5902	2875	9169	17965	
30837	15478	11031	3510	32518	12674	20727	12106	31208	22077	1512	32087	18022	21777	17336	
24383	28649	1820	19746	25248	3107	12174	2978	29145	10126	1619	32648	21450	22037	22003	
30284	22747	15376	12470	31521	22847	9078	267	13772	26746	29006	31018	11191	25120	3943	
9721	5953	13280	7753	10540	18777	2242	875	24241	18763	14765	10151	29003	9945	10028	
31210	8829	12942	24689	2608	18857	4175	15259	20656	20089	22579	17204	30035	8830	14741	
7422	11115	32279	21607	19951	30114	25749	15560	32634	26160	13212	23769	10768	12114	16844	
10445	18663	6135	20641	22848	31482	10428	21912	8138	13649	9498	24212	2515	27266	9438	
5503	1449	19320	25050	10036	15823	1395	3547	4509	16025	8528	17627	7448	6645	26635	
28535	1312	32140	28802	10659	5161	28426	14971	412	14027	8889	31465	8990	18979	8277	
32107	17112	10615	10780	16150	24093	16152	6692	9844	8924	7309	10737	31948	5074	24045	
22599	3236	15614	23693	24893	2437	3157	29915	31891	9470	8888	25482	22085	29931	12579	
32240	30048	3832	13863	18860	1301	32096	12186	14219	13324	28923	5261	1453	7675	21623	
11134	3299	29558	9445	4303	32092	21513	13176	375	20097	3716	13450	15864	26141	15254	
16352	6545	15041	26269	9775	2484	30055	14525	16351	18874	22101	23087	6414	26326	24900	
32220	7896	18503	5314	19243	12758	2002	12501	6679	16868	11888	20705	13700	22312	10564	
23755	6099	11344	2767	5471	21940	15898	27751	16367	11067	29722	997	13629	24375	18104	
16799	22428	28863	1656	2710	13393	17165	10366	25328	21567	15248	15441	7336	32708	1596	
28383	24196	31198	29733	16065	5959	30354	10316	17857	12584	20622	1720	15257	6532	16909	
6601	5630	28880	9467	25034	27101	30417	32345	17093	29157	1807	22756	1179	24133	14727	
13041	6483	20919	31648	924	7603	12221	13664	6945	18445	8234	20192	25226	14684	27621	
10749	16011	25744	5866	25681	6570	37	23441	30050	22946	13818	27411	32024	17418	1377	
5962	22133	5682	2930	18872	17024	21582	9638	27595	16258	5078	8865	9311	24693	17708	
30030	3717	14522	16512	7729	19843	12298	6641	16121	8732	21167	244	3157	25873	29172	
12026	4617	2791	10458	10573	32065	5355	6412	23099	24869	4980	29717	17783	10669	7528	
9425	23484	12471	24833	11553	12723	10583	12753	3043	7703	21870	14340	16162	791	14718	
9446	13961	18172	17084	4261	18974	16395	4967	25943	2349	6061	26969	31550	30081	26829	
21212	19019	32474	7554	9662	21730	21148	20462	27816	12253	21445	12902	16043	19411	20257	
17106	13596	25498	16321	19799	29602	13322	14249	564	30349	24836	16585	8938	7017	11187	
18991	2720	6099	24082	30074	5573	21132	4015	22674	11511	21196	10158	1942	30500	14809	
16400	31510	30447	31447	20022	9859	5973	17634	13472	21219	27536	21338	8699	4553	9787	
6270	24923	23685	3000	30269	32709	13208	25551	31048	27376	21099	11927	19052	27980	19264	
8346	18975	11076	8040	10804	2649	1472	10166	3644	6821	1519	24885	19430	23159	13891	
29206	24552	17856	3261	31468	8412	28608	19050	2076	15078	8219	29742	14222	3734	17968	
18624	26281	30480	13990	22518	31871	15210	26439	8003	9284	12117	7442	20350	3077	18176	
16523	8164	31638	8761	19542	21089	22477	21206	2564	19723	26093	25171	4397	27887	25445	
23228	15551	30225	17851	22221	2709	17582	14019	23897	6476	9156	8468	3048	14418	27861	
24764	21668	15935	21735	27699	21366	6505	2767	2446	32364	20146	2735	25589	13662	23205	
19134	5463	29905	10434	9543	30812	12315	5397	9205	22172	5832	11278	4173	18190	18749	
7308	28028	20675	16539	4155	16211	9684	28134	24096	17040	2713	21607	19314	31327	15643	
9038	20140	14112	28876	4764	2272	31339	12918	1856	26958	23633	18546	17024	12085	21989	
25370	8347	15849	5372	12672	10925	30502	15664	11873	32722	4004	14891	14676	22926	4587	
1826	20551	12141	873	3999	32044	15846	24514	3460	19440	29829	24167	2125	23725	3914	
13930	22933	26144	24396	21649	23259	15453	1697	14249	8327	12225	11138	26396	26152	22569	
26283	14278	4096	8289	28929	21253	26050	9696	21623	13327	27290	16562	9266	3977	30318	
18357	32748	22869	29796	25864	26262	23723	27300	3777	7233	6763	12127	30686	10046	25009	
28432	3455	10372	22186	26625	21586	4947	23463	32529	14926	2071	4208	4534	12452	22159	
23515	10558	8690	27438	13213	29530	6330	11202	5727	9180	10772	1875	27669	9152	30879	
15694	16523	12649	25533	8163	3136	22062	14080	21931	32632	21781	28127	24206	909	30430	
