12676	14536	4216	7200	28525	18278	27597	21460	19831	30489	29571	7043	28728	24234	5521	
21080	32512	31164	19038	3370	282	8446	31785	28753	8270	21157	32168	23481	29866	24346	
21487	7477	15747	19951	22420	7445	11190	3864	28945	14586	8499	19544	29801	16617	2493	
28409	24591	19103	12523	11712	771	20260	14707	14112	20030	18083	6567	19374	21840	13945	
16704	23765	16968	25996	19547	971	16596	10974	26561	25795	9385	2658	19051	21093	20261	
5134	26694	17787	6195	14641	16947	31981	15984	3079	30546	23023	8844	7562	31616	19577	
20978	28044	5918	25591	9387	8451	5141	22595	29311	29348	15382	7888	9054	4531	3111	
24616	7935	25369	16731	24984	24519	22711	8928	14121	11500	21242	11583	20947	16346	16559	
736	15854	22742	28953	17869	9705	1761	19521	16055	27966	9951	25998	30014	30629	24056	
7317	7533	28809	4927	16434	32388	9912	11409	26584	14075	20574	4800	30501	451	19252	
16625	32698	24783	11509	25411	30025	20691	14354	18610	26607	27212	2214	11322	14533	5056	
3500	6463	31922	10567	8816	28460	387	15690	23619	18523	10557	22155	24691	18485	4017	
20325	22138	5274	11858	14934	19062	32387	29252	28602	5081	7653	30901	10457	5218	25817	
25968	19492	25420	28155	1967	20156	14533	2575	16689	20276	11681	20715	25485	19864	9040	
14737	30662	9390	26637	32155	9247	10363	27481	19420	9265	3593	5800	3652	1850	104	
7770	18180	10424	1779	24300	18675	5943	8404	6768	20272	23911	14795	10810	14345	24945	
23595	30941	26396	20107	17445	22614	4796	15563	14408	2182	151	2872	19273	486	30101	
8231	27392	22646	23811	965	24756	19190	27376	2288	9880	21081	15831	30795	13973	17783	
17279	29073	13898	25858	25888	30505	9298	25531	16071	22523	27333	16101	26107	27523	31489	
31482	929	21539	22186	6302	17693	15294	10735	21969	26810	16002	23311	3944	26956	30725	
13084	22206	3348	26260	1024	4007	23523	6344	28605	10917	16514	22873	13561	20319	22866	
19767	9401	2894	15408	14295	9581	22714	12699	22987	26413	4581	11033	7574	11586	9350	
30934	1726	20712	6520	655	5923	24914	17588	1966	7822	1263	12669	10935	10381	32748	
7898	19426	31871	1018	8265	30474	25579	11601	14002	26821	11030	20724	30106	28373	4052	
55	2201	10175	4766	25983	11534	26041	24037	24138	29713	14537	14246	30319	24745	25644	
12607	10406	13887	17141	2433	2122	2899	24566	29958	14430	29806	17635	16580	21455	23384	
17589	739	11000	22154	17741	19916	31339	5350	19546	6531	32495	12710	21372	22326	2757	
1171	10154	25366	48	17015	22481	18533	21812	468	30397	3024	1181	30678	13373	28672	
4163	391	4482	26732	30861	19778	13513	11889	19764	14442	8250	11428	15177	13659	20495	
13415	15482	19873	1016	12730	19345	5225	14270	20820	16957	7476	3879	19699	17429	19155	
14619	20976	23258	2703	3588	13846	10236	20392	28027	28340	20320	25345	7968	32241	32609	
23321	15049	19040	14869	20541	23520	5332	17361	8444	9222	118	23279	23260	20732	24852	
7374	6987	27076	17340	15387	31960	18179	25994	27727	25763	31402	3262	9849	17426	23253	
30737	11070	8902	13300	22602	26142	1230	26152	2060	5625	282	29168	30194	24273	7218	
14340	29918	10449	15144	28801	26253	28814	17098	7495	29807	27790	14109	31647	19126	11271	
28423	14626	2477	4840	12364	28630	24908	22301	18364	11673	2825	25359	29098	2755	5616	
16747	9887	5127	14582	30245	8272	2970	8075	26812	10958	17815	25710	17343	5629	9123	
11973	28048	23367	29645	9581	32360	19345	14007	11407	22427	22894	4347	8564	16414	21395	
27592	2202	10822	9100	2252	25095	1746	25773	3415	6109	18732	26442	18621	15151	236	
29739	14844	787	11422	25658	6302	16888	10693	24703	25825	17722	26144	24142	17174	21236	
13867	11199	9799	14870	29929	8287	3612	10423	20705	17957	23551	15532	27238	3752	895	
601	10012	26766	6642	21959	24248	18760	2399	23031	17671	32509	27291	31350	13618	24259	
19121	11058	16960	8981	24455	23180	12508	3714	28607	18862	15961	9890	29148	16159	22771	
6990	9894	18324	11608	11792	13007	30986	11623	11737	31702	27665	29751	23282	19500	24427	
11099	18229	662	14805	21860	1661	20690	24101	8616	17243	19837	1429	11586	3083	23860	
5215	21850	27558	14074	7306	32423	9112	2009	771	30257	6485	31180	31471	20316	19528	
8669	19264	25378	26636	6539	4742	21664	18143	18286	32008	16084	30804	6942	8468	28581	
8264	16464	30099	21539	16918	3394	5856	31249	19471	12378	19931	19105	30500	24842	3385	
25214	20198	6134	22814	11023	30129	4697	19693	6395	31011	9380	13151	13288	19155	8297	
25810	19337	12608	20856	24548	32215	17672	22088	20545	29342	20059	22424	30649	28732	5806	
25429	11670	11685	692	28351	26668	1451	2186	17352	1201	28541	22066	23996	16719	24685	
15426	31015	7544	31478	12509	23284	5242	12029	32483	4818	26195	12119	30053	15580	25286	
24716	11100	1656	27310	9434	11162	31359	7059	10621	7424	22687	22907	6446	15090	31742	
11010	22506	12808	5408	7085	11252	13574	15115	6268	30749	24079	6057	31422	27459	12309	
13165	13609	18712	19604	9273	22314	12324	12672	9088	23162	270	4988	20392	28402	19223	
10316	7346	14496	25063	30093	14364	13338	140	30627	25606	13586	7616	13556	3477	13099	
21866	4436	8853	22795	2920	30143	27234	2482	11148	8270	26120	20490	10980	12388	31657	
27839	11839	17192	28959	30288	31212	13369	31203	16231	3781	22173	23597	30566	6253	14842	
29021	14658	4309	20488	1434	31892	15621	1606	23225	7405	26393	10220	21088	27498	31113	
7201	875	32393	24494	21615	16014	13371	20354	32628	17980	6715	24744	21466	15816	12445	
5292	1929	5067	15018	13451	18202	27589	4587	10102	16783	19207	12164	9939	7234	3280	
24516	29573	25372	25014	21497	28781	18695	24135	1673	17968	19622	23793	9534	29755	5443	
14111	30178	29445	7177	6565	26892	19348	30067	30814	20281	18499	20228	25875	25630	8898	
30009	19871	9277	21342	30140	25937	8375	25987	12762	15762	17761	30079	30007	20936	17689	
15240	25792	2682	8283	18433	23010	31668	31247	21753	32249	25261	11941	20725	14860	9895	
24932	1775	20151	24855	29695	1950	10344	12550	7274	14328	17359	23991	3307	10486	13967	
3210	25204	7319	12346	3616	19760	23591	1916	1728	10076	17345	10134	30201	28248	10003	
29198	24969	20990	29537	26789	10110	20018	13004	13194	15259	698	21717	22477	21501	15697	
24605	12822	18687	27126	29038	2455	11354	23946	11263	20287	23441	11930	32500	23857	4492	
4218	25637	19060	15234	25747	31776	9964	5405	30205	11121	13193	20441	4945	7457	27326	
18862	31416	20092	27957	5870	19528	2071	9921	25456	30353	26642	16276	28398	20850	24987	
11698	10412	23346	21939	31397	11866	19403	10549	4466	12860	29321	31764	10445	3208	4564	
26084	7561	31760	11594	23452	20818	23072	32274	8858	24990	17834	364	29927	19169	2464	
21900	15037	19456	17058	22696	32070	7689	2009	15952	30375	21537	6947	3838	25405	30654	
25712	17902	30758	13590	15468	303	8964	11223	19038	30715	30461	14360	31055	11076	27399	
18319	18544	1167	19810	3845	31414	22277	4197	13320	27079	30407	21630	16096	25	23171	
21365	26820	7768	31557	4336	6733	28681	26255	29756	11818	29550	13995	12106	19478	14505	
25920	5880	28679	7203	11300	20626	29096	47	26737	30873	8202	18923	13275	9923	17814	
9575	10304	29506	10311	21770	385	24905	23062	4145	4497	21197	28085	13592	15051	27017	
25471	20990	25737	31044	25264	18820	7666	28502	4817	5719	25363	21353	10615	29198	14386	
17789	45	25430	3934	7471	18095	30540	11339	3642	9561	10794	31325	30270	25566	17190	
2307	14272	26685	10135	8774	18034	8689	26970	12194	18613	13672	5236	24852	29277	31671	
32760	19060	31924	10892	9772	27397	24513	14436	18407	21323	12490	20734	24381	23836	18967	
28175	9566	10746	8185	26679	12220	23456	26379	5172	26732	15067	28600	16470	26063	16539	
23293	9778	25969	13642	3184	9371	28209	23132	32130	21966	23971	21032	22017	21997	25778	
14838	28129	19887	14218	10841	7227	5461	29877	4543	30614	992	1923	7494	27494	16001	
2480	9169	18130	7249	26689	18268	10426	29250	20399	16524	27897	23381	9031	2186	32487	
20750	977	21778	13602	10278	10608	6855	6799	17791	5321	2506	18587	8029	23399	14474	
14023	24274	4958	28894	9059	13690	8751	21329	31129	15209	29420	17596	22702	26978	22429	
23067	8325	841	6625	13977	10085	1755	32473	4077	31995	29341	16961	19689	24227	30994	
19680	29264	16611	29745	10787	20969	4664	11542	261	12241	6934	19448	5169	21013	7978	
1115	3435	11904	9186	20871	6188	10930	47	22328	3980	8818	6538	14999	17253	10310	
29237	1897	6326	13376	27843	30087	2373	13594	26842	8846	18057	14214	7480	5079	966	
6079	21236	5290	11130	29028	26118	17582	1016	16774	12042	27300	1875	28416	14913	24405	
29309	11526	28633	9417	20400	27649	4462	32186	13	19610	12496	6472	2180	18709	1031	
9967	9715	2273	14996	26293	27794	4717	14330	2472	30350	20285	22397	30343	26100	5692	
7466	18112	15825	12372	30743	3994	22168	2876	31212	19380	29123	3729	10146	30894	12477	
18217	18315	15654	29440	23716	20627	10982	24442	1347	24261	29019	7478	27646	20753	5194	
32568	15568	29772	31422	10153	19286	24440	27205	26164	1944	25926	16987	21935	13607	16089	
3111	31998	6248	21453	12901	30516	3631	17272	30116	26364	16783	4975	28849	14648	29681	
10060	16723	31463	2916	26031	10552	17996	23348	11907	15152	2893	23230	1667	26777	14105	
16002	7164	794	32525	10106	2260	1685	21209	23723	30155	16214	14814	17145	769	8337	
8155	1855	6585	24331	21705	11935	2908	9239	17411	279	8641	27844	9898	597	1195	
26965	13640	27853	6291	28913	7347	25352	15016	23964	14901	19263	32277	25702	25321	2344	
20098	15842	14952	2576	7133	13018	23717	22314	29530	24897	24342	8743	10680	19817	27925	
6	31431	4983	901	17966	16935	19731	4024	15802	12626	32612	30096	8468	9948	9531	
16613	6085	2810	10638	1575	9355	21826	26153	13893	14764	8113	31392	27085	26507	27378	
3976	26452	22905	30685	23014	26904	5325	23103	29416	26084	11831	10457	22483	24884	26961	
28331	9789	1690	30327	16754	26748	5216	17113	8559	1630	22895	3790	1642	11803	19055	
15980	15863	18823	29232	6229	32504	21388	16713	26323	22115	8664	255	12072	20805	30419	
28008	29471	2055	28628	15056	12519	28400	9108	2651	5409	4076	1251	4588	4920	4492	
23961	31558	22513	12109	30160	15985	19011	1821	15184	31584	3688	24603	32075	5840	16180	
20127	4171	7795	20902	22906	28264	14414	22205	1151	10174	8543	3980	25666	14110	32644	
1937	7967	3844	2712	10563	32638	29385	20703	234	31574	28698	6820	8627	21744	3241	
12576	24836	14574	31778	3230	23565	32139	29281	11741	31648	26404	26082	9910	27202	5624	
22137	5630	12418	300	27715	6830	27529	8978	732	577	20979	15018	29906	13918	31453	
18025	15194	11703	6975	7226	13890	25649	11645	17091	12327	7749	14136	28649	29416	31654	
8554	20630	90	7460	22194	32185	17214	25040	7148	17039	19568	32609	22277	6178	28769	
31190	14349	31247	22726	15965	30862	30859	24210	25972	9501	11176	16418	24654	9518	27605	
1976	5496	29997	29604	13867	12476	18122	20177	1501	10822	31636	14975	23020	18693	11721	
23236	11693	9300	15212	26984	6230	26842	1945	16874	14586	25774	26134	28356	7867	7871	
25898	7152	315	32116	27058	4779	23891	16527	20849	8825	18952	21079	4008	7017	6586	
13302	30694	15770	7071	2336	11042	16894	4464	1781	23303	24670	11618	18985	22415	30367	
11352	22626	6867	13635	24663	20705	18210	30003	16186	4197	19280	6843	18855	19532	8528	
10710	24129	26876	23301	28588	19743	3969	29014	25945	16254	18039	2433	12272	18354	4651	
9393	25023	11619	24573	28114	24789	18933	16649	6564	5826	2376	14342	3342	19870	25250	
7789	15798	24141	24041	25822	206	5120	30998	12993	15409	26879	486	10537	11694	167	
14290	19709	15523	686	19010	23641	2510	15279	1790	4914	12641	9954	19685	9017	29524	
17706	5857	25346	13823	25942	13082	30822	5864	16800	31338	550	32218	5754	7186	1232	
26167	5771	20907	7911	21134	24564	3935	18494	7792	22231	1112	8357	8832	2330	32633	
4551	24266	32616	3148	18515	8022	8057	23612	18522	20220	916	20485	8441	27769	27474	
13672	823	21955	10660	3363	16432	23962	13335	27936	29300	24416	14167	21229	22186	17706	
21746	31340	6009	13335	28255	3276	4264	21217	8511	15287	19843	24241	22754	7373	18049	
568	6413	22866	8741	8955	26107	1571	32034	6382	28065	14319	32194	1093	22071	10147	
13960	13703	22003	31526	7189	23524	30744	1607	4680	28104	13103	6132	21673	32688	13460	
10156	15880	32061	1333	30518	13153	30854	27543	31892	13827	947	12058	10291	24817	18632	
8317	23396	21897	21438	2980	8976	23395	17112	30361	2726	14204	20788	20946	7001	32404	
28577	32178	23433	26324	24496	18769	25214	23732	1294	20096	21596	24348	24848	20232	23123	
26313	27792	30515	27415	23795	17400	10638	30608	25901	22940	14316	20434	32396	8781	11694	
21583	16395	28714	3906	18251	13358	28602	13034	21137	6118	31544	5823	5477	181	14382	
22517	20153	11794	13126	12128	30628	2575	28252	5943	25103	7481	5335	32281	12210	31168	
19002	11085	13631	25048	18166	14414	7644	11614	14211	17287	25303	12991	4526	16475	27541	
14102	21557	2152	27084	10644	25745	4621	17906	11813	32531	28713	12278	15184	27954	32550	
10285	20319	30244	25399	5263	193	15787	15325	13859	28076	1330	12464	4792	20231	792	
15196	9942	12934	17484	21226	29684	8215	19482	23617	16107	11901	26180	1004	4779	19258	
24405	25885	23341	14771	5938	8690	11433	3471	8690	20728	2824	9312	27375	25582	17820	
25221	3613	27595	15119	14159	23451	24066	6553	11362	14728	16132	28534	1118	22552	22022	
8088	11455	27623	19973	3737	1794	25229	26632	7155	19722	17778	8870	15219	5313	16100	
31431	17131	14082	30054	10671	16424	7607	12619	1080	27427	15678	132	24414	2171	15634	
19639	7681	20515	5031	6033	19431	11352	6549	20828	27137	25815	22521	32212	20463	2636	
5656	6966	18117	13837	27206	32667	16656	29192	20999	8324	21524	23803	5491	30902	22104	
24291	31199	72	18277	438	1977	27386	25802	16980	26548	8392	4195	28091	6949	9407	
27611	24187	5037	24080	19824	11883	28185	30563	29174	12441	21638	18541	4127	18311	19401	
32197	12537	27540	28686	29427	29112	30136	25790	29386	4790	628	31655	20985	30648	265	
22359	6108	32115	17129	3272	10648	18511	8043	2115	11110	28778	32706	14718	3119	12000	
26416	19208	28506	28746	19319	26854	26850	28804	20881	23167	16299	17332	17056	29621	10774	
28807	19752	8533	14547	32702	26236	5297	25590	9450	24694	21131	28237	25715	1899	10549	
4849	23263	23646	20983	12572	2385	16244	16817	27194	19280	7848	27841	26179	22986	31936	
551	12871	32601	25728	25063	27979	25028	7197	21167	14163	1225	11509	15034	5824	27162	
4988	24564	18396	29349	11130	29535	10932	25880	11380	27573	17190	15781	19047	29519	32570	
11011	20157	27973	14262	23733	15737	21975	7916	1678	23221	524	4567	15733	9294	664	
32614	4454	5086	11779	23064	2233	15594	5640	18377	24743	7005	27708	972	14090	9781	
6640	10041	356	31357	3927	19336	29987	12923	3564	15199	17699	15658	29198	9641	22645	
18923	16365	1768	24159	7287	30634	15564	25507	23832	29882	30724	19716	14617	23692	84	
23303	26490	24683	32488	6903	26089	22181	17128	26923	494	28397	13388	26764	614	1534	
26866	4945	1330	23681	4077	18701	25904	13617	10017	32236	15466	7741	12045	28473	22158	
27117	20711	292	10143	6793	10990	10691	6889	17783	14076	3414	20026	12707	32602	12239	
3407	13604	5593	24466	8589	5660	286	15737	18930	29407	5182	1563	28490	30040	25739	
78	26790	21929	20909	13546	25610	28690	21492	21456	18278	29204	1260	27179	7623	25302	
5682	19958	25807	2759	10887	25279	20067	32389	17699	7082	19107	20734	17227	24248	28191	
12501	5158	11593	2119	29959	8909	13792	32292	23758	9889	13095	15686	1733	19937	15411	
23294	25421	30332	27144	13261	9776	26915	30304	7963	31621	19107	14248	2860	980	14194	
7756	5457	23418	15751	5940	29275	12622	10351	30607	15189	12420	21406	21967	29299	16850	
30467	29684	21573	26578	8671	7950	18736	15016	22486	10237	2847	18148	1095	22908	21366	
21418	14297	3934	9544	21520	25686	21270	1993	1991	2749	8573	17670	3838	3986	15824	
211	30083	10617	13816	15365	31019	7683	31759	6114	3957	16584	14623	28118	28266	26806	
15661	3944	7367	20392	12406	17003	19806	4154	27128	19833	2490	13788	3892	10397	28674	
4902	24883	9808	2079	21100	23239	10407	29729	29841	1043	14026	32735	12832	8013	1704	
21470	29336	4803	20201	20341	19976	13340	29988	20014	19676	22753	27731	23662	23031	20540	
22404	8025	6914	10751	17617	29680	8963	28391	5265	2428	13105	11811	24784	31536	32263	
1040	30973	11530	8343	32327	17891	28666	17953	217	10715	12614	10724	4313	12607	14637	
27444	10267	10017	15563	26573	30268	25149	18236	4199	13026	24109	15876	27530	25925	29916	
1198	15012	17647	19517	948	30041	6080	19517	5791	3866	12596	12534	9583	15097	30441	
3365	27965	8635	3675	20702	15391	15919	6130	10366	9292	21439	6976	18402	27265	13125	
2179	30166	13219	16928	29554	27600	13733	30598	27446	24031	28588	17435	5046	16094	11633	
6083	25623	5357	23015	31157	11907	29218	25887	26322	21802	25979	16744	27188	20615	30743	
15290	9225	27365	2726	13141	12962	21793	10015	29861	12743	30897	6833	15209	17486	10981	
27643	8212	23532	9581	383	29811	13130	26652	3156	21393	11867	26604	2844	26840	5358	
12097	31030	12920	23423	21362	32309	17165	28243	25477	12688	18044	12996	13370	18074	19997	
13017	11596	13493	10272	10009	31731	12227	17961	21153	20141	1246	30526	25973	32318	12105	
30947	22804	18421	14758	9091	31567	32050	16233	13842	7002	19493	8844	1265	3364	1496	
18821	4114	30436	1392	31093	17500	7412	7344	8354	27729	8163	10686	9511	5102	24774	
14890	3050	25554	32718	24364	3023	14243	10528	5933	24875	29614	9184	28809	30076	24013	
22415	18836	12119	32142	15256	20955	32417	18321	25893	12460	30978	6194	10039	29912	6807	
16744	30966	12727	32487	12269	5702	28013	9753	27552	3738	17516	6756	30503	13837	26170	
2502	21208	11439	20341	10233	9946	28700	25876	27811	22663	11092	21743	461	3861	14534	
24450	30358	27510	2734	28397	2600	30588	28065	8000	8940	4161	22886	7158	17914	20422	
17416	30399	8916	14810	11049	23427	1875	12350	18329	17827	20449	29190	7976	6786	10217	
10818	26808	19780	11916	20958	30358	28629	21398	26823	6922	21805	176	19023	15148	10451	
25303	8403	1018	8096	26636	15515	30120	9670	17741	20993	14647	11793	6341	25302	29769	
1644	31808	22273	3892	21926	7137	2153	8533	9846	9495	17942	30631	9149	8653	4755	
27027	27148	5089	8598	28682	4710	25816	22754	13010	23111	32208	22637	29	3300	7093	
19902	25184	4533	13240	5786	18530	17457	31741	30431	29588	30937	27796	26032	8352	21367	
19627	13778	7748	21160	8194	7510	18017	13464	2207	24697	3407	6413	28866	9160	7028	
1191	4379	10632	9493	10598	10043	32340	29803	6252	28745	22792	23034	16644	15350	12766	
30494	24804	11186	21719	5863	18863	29217	29533	2342	8126	9928	31014	13256	30240	525	
10331	20067	27615	5470	16634	31759	11909	21424	14201	14199	1503	32299	16044	17712	19713	
18723	10472	8265	31882	19787	25705	5411	10794	6437	5873	32386	8545	30397	7346	22757	
31113	14743	28270	8211	19734	10470	13021	10999	30237	23038	32591	31149	29715	3852	2962	
10717	24280	28165	23830	1352	2803	9180	11599	24224	17184	18424	3931	12445	15112	5093	
6373	13133	8015	17226	4681	23468	26323	12315	29176	31092	18739	32527	10015	26422	32399	
28757	30595	170	11407	10371	29871	21316	9383	1487	19538	15623	22425	21889	30691	28062	
8763	32168	3974	32169	22394	28428	17459	4181	11167	29541	17685	13103	25809	11210	5168	
28730	29915	21356	3655	17982	24624	6788	10749	31588	5676	11658	12858	32256	7837	15528	
32720	18350	16514	5998	30303	30368	1555	12487	18550	4406	16897	7980	18170	10191	31230	
27927	16332	18656	23168	19899	12198	31555	6082	2546	19270	13009	24588	14711	9167	29490	
17205	7253	27244	5364	13158	10399	5942	24795	800	8290	30552	30072	1153	17368	26224	
11005	11715	29662	14137	26960	26373	22696	3944	9310	25934	24756	15059	29362	14031	11260	
14808	29254	25704	14192	3837	28569	19566	23715	4052	769	6828	31173	15650	6211	423	
21969	26175	5217	6439	5383	7104	3507	1522	20893	13652	19001	20187	11442	28396	30768	
763	27523	24863	21731	5439	29921	22732	13764	4387	17123	20993	10171	3260	7384	6683	
6334	31740	11647	23855	16290	18738	18811	8873	13873	22224	31233	32051	31100	20081	8148	
29145	17523	24858	17011	23146	30898	23744	24464	18209	2462	15115	20165	9092	7601	3418	
3459	8845	23058	27143	1867	13832	3177	16108	11808	5436	9969	11558	30524	5837	17103	
21016	4098	25057	7330	8627	24372	14978	16219	13813	9830	27972	20815	14256	22450	7719	
14218	17549	29614	32446	870	30288	923	12177	24157	28510	991	20673	26652	4220	21174	
1514	15064	15321	30500	29005	2533	18767	21550	27183	3717	4070	7241	29308	14078	10394	
6419	12208	19439	20062	6977	27383	32739	32608	9944	23699	7463	17295	12193	18047	17881	
15451	31190	8786	31298	25019	29474	26213	22886	4213	6089	9784	20440	19866	14370	4626	
10451	25423	12878	6632	13703	15059	29732	14208	32433	6078	22891	9175	13422	6279	14924	
31679	20561	8265	15878	6092	7603	3527	17892	7025	7242	25517	1133	32615	28926	17945	
5338	6990	22775	29017	9933	29335	21243	3575	4671	18593	29431	1522	26554	16418	5083	
16207	20681	2505	23467	24528	21678	26146	17875	32260	21842	32441	10172	25472	22658	23170	
25500	17515	29015	29048	15762	4160	24054	9093	1778	16335	11642	5794	5086	17541	559	
16447	12054	31982	17409	7653	16	21112	22324	24858	5964	25722	11093	4741	5346	25716	
13936	28754	7517	1945	12419	3032	4299	12682	9011	27257	14357	15461	8638	11722	23693	
510	15665	1780	32198	2668	2267	31067	6568	968	17153	12413	15043	26417	30163	27932	
16612	28435	9375	19871	6118	17065	22853	30134	20683	31425	9707	22845	20748	25536	28401	
11875	3116	8421	4391	19211	31635	5330	14398	29042	18586	13128	31101	20498	23779	8242	
1717	14535	19691	16357	3447	21297	20706	7334	5764	20057	16314	17772	31109	21911	16510	
2536	14589	19635	9701	14275	23163	5962	10279	15655	3860	28531	28943	21632	16400	4003	
11857	7556	21476	13262	7711	18289	16225	13775	18935	12437	14122	18698	25535	7956	5483	
6480	30995	30438	18376	20739	28894	4383	22932	19066	1831	6259	28228	28838	15150	3833	
16419	4854	25528	24879	30535	12409	23975	10815	27843	32323	2253	3456	11806	11537	1794	
18752	21764	12848	29044	26305	1852	6042	30783	11137	13018	5987	8254	12222	23222	1619	
4896	15930	1820	20949	13758	24892	11973	5391	30891	16599	11270	2387	5901	13934	4680	
21942	14252	14712	30648	510	9289	2433	1856	4290	2865	14705	28341	1228	32530	17	
32082	21954	10508	29131	1637	6150	24843	1970	23624	23514	8277	6082	30611	1992	607	
8808	7824	12865	18405	6469	8431	16004	4153	815	31675	16577	15580	8568	31117	28030	
13131	31347	8960	6203	28955	27957	4964	1361	9800	12953	1463	4896	18891	28551	11729	
32361	23658	15477	12766	17913	19924	17965	22545	29064	14317	27601	15511	16352	25703	32285	
9162	66	20626	1005	15528	6917	9077	10239	26499	3456	18973	13305	21753	23850	11829	
15534	4391	17920	15063	25501	20250	10279	9122	20922	2182	30931	8717	20338	17851	14951	
7418	7657	8660	16350	28303	30086	24370	16233	15425	19889	8233	30809	5425	20955	6136	
28736	19132	10175	18431	2899	14157	27368	7468	1043	26486	372	439	1581	22848	11799	
14095	28830	17855	867	3092	794	10473	7238	17286	31407	31656	15828	16061	24998	21549	
17990	16539	5802	24712	3395	23744	20268	28533	6495	26364	6405	31609	20194	30474	8029	
27694	31690	21627	14028	475	25875	24304	29888	8008	14645	18060	22047	26065	3055	10409	
14637	22456	16195	25802	11951	29888	32194	15825	26193	1271	10761	7027	14917	1491	26508	
32744	7725	28032	8338	1511	30011	14457	11649	31441	5014	30038	348	26925	28416	17124	
32650	10068	17079	29819	24281	15981	10904	20620	15810	15772	31114	7546	19439	19831	20250	
28843	11514	6074	12387	29662	30840	22331	10289	5311	31542	9248	12902	21176	7618	20559	
30364	7947	5165	26662	5643	798	15120	11117	4269	277	17869	4744	1441	25254	8727	
13297	21198	27177	13493	7654	22472	6639	21378	30815	24567	1493	8377	835	30710	25369	
11119	17627	12857	19052	31073	31879	7923	24648	24048	11696	31542	22403	17002	22269	23388	
549	17291	10698	21671	25719	18500	21974	27172	32348	30138	15675	16597	16100	9362	9380	
24334	22047	15212	13242	31520	22831	4781	23007	7477	27809	17794	27423	6267	26878	5154	
2403	8069	11676	15187	11752	30702	5562	25903	26352	4415	17356	5928	7608	786	14100	
16714	30889	13944	24434	21184	11730	16025	9085	30618	22934	9370	3282	25549	11682	10948	
3757	20347	3107	19170	6838	2165	25397	29674	30749	15615	23710	19168	4328	25555	13756	
29432	10636	25960	21436	8443	14011	27251	26637	32235	17790	29615	14612	7402	10627	7897	
25378	2136	26040	15615	9635	10812	793	7675	4248	5093	18885	13627	9799	26833	4184	
31683	17712	28877	5493	13172	28228	5470	6050	28558	15186	20064	8025	1652	6594	16877	
12123	20655	7557	7040	20296	22838	76	24154	9325	25324	8440	14117	3293	26475	5970	
4312	28867	29440	12285	28890	15862	502	25769	24170	16846	17176	9352	22846	21815	25457	
262	9066	3843	18262	4789	25220	28805	21671	10886	23558	16475	12881	9023	20723	1931	
8471	26409	15550	25810	20883	32265	31591	10808	23415	14162	6887	30952	14873	17561	23502	
20287	29231	22601	9515	15651	17622	7320	28588	12950	5082	5818	27654	7306	23345	19028	
26775	17399	25544	12595	14922	9004	4995	23358	11452	9571	32383	19113	15773	1175	7578	
24684	10072	14746	20021	27892	32502	12898	32568	14616	26943	17059	12119	6990	11043	676	
8340	27935	6489	4171	25861	29912	11078	26233	10456	6019	13600	16030	23956	26389	3411	
12420	10913	24809	8484	1135	18187	28781	15508	27496	8323	2588	2439	4566	29607	29356	
2597	16462	14723	1672	4737	32428	3671	5504	1400	28003	30106	9919	22749	18705	8000	
14590	9427	19543	4665	21240	17017	25575	24634	30750	15821	26846	18111	21899	7882	21845	
24913	15162	19924	10034	20740	13687	5974	25924	32069	23187	4778	31376	20946	8412	28729	
23525	7690	20684	29411	11191	31079	26497	6305	20522	20809	32109	13928	12140	1013	1359	
2897	1608	11485	30562	3832	3320	1570	15572	32545	24123	855	28537	28834	21672	2440	
16833	26493	21058	26746	8936	14924	9804	31029	29548	17634	1375	1472	24004	11823	18361	
24108	10063	17764	25048	16083	3467	14936	19272	27618	903	13610	18361	9749	25499	4393	
18004	23746	26966	16112	19279	16665	1976	4565	6079	7850	28577	31877	942	7464	23178	
232	15982	20332	28019	22347	26924	13244	18460	4285	16328	2382	5240	14521	17381	7944	
10847	14854	7740	32650	7043	2780	10805	7790	15269	25672	24504	27342	30985	2257	3904	
27399	6439	24156	9266	17853	11683	24397	24942	23584	21887	9967	19491	22893	7824	7446	
14567	23479	6958	1283	12039	6631	48	29575	5659	11010	24344	28780	25054	21162	20618	
18192	12349	30440	8963	19027	3502	9000	25031	4019	21443	15493	18459	26038	22015	19271	
29877	2441	20712	32170	29041	24550	20317	18402	25413	13626	31274	17755	30327	18696	1498	
16197	23309	10376	13005	31824	25990	7317	5002	15796	10183	11974	3413	3445	5720	2522	
18181	16869	3536	14681	31248	23146	19598	3192	23016	6529	13482	8253	1418	3	27179	
21733	14163	3496	8571	12931	10006	27337	12824	233	21101	24426	16779	5835	8012	15223	
6814	9250	3292	5198	1226	31695	26246	31614	12271	8321	11597	4814	2120	6360	11106	
8578	1693	20171	26098	3801	20666	32327	24899	26074	15905	30488	27391	18000	5372	13837	
24272	26388	4949	6487	6444	3466	6281	13363	3187	7790	762	1481	11319	11217	5637	
5971	8922	9310	31796	17793	1375	2018	14772	14620	31098	17676	8969	21227	489	9329	
11264	3795	25863	25810	8933	8769	24991	27810	11255	22989	9726	13507	4377	31255	15692	
20625	14794	10229	26396	14113	24407	7121	3393	12746	20815	9292	19427	5093	24120	15399	
16339	8146	13440	14180	3868	15676	20407	19368	24539	25757	17915	30692	12624	25604	2483	
3892	19252	24854	29568	27400	14157	15442	10352	2177	31041	14746	12405	5406	30888	4591	
