19666	11053	31402	11892	18053	21880	3802	11509	15633	12772	30380	18048	9391	26767	27475	
31435	15432	17045	16401	1125	30531	15503	15016	8019	14747	8793	20498	8956	6708	6169	
6513	29506	8047	13436	5449	3314	10748	4163	2285	12638	495	28415	5687	30024	14870	
25880	22908	14082	23946	7956	9151	16340	7045	11798	9509	5278	25971	32165	7081	14782	
13132	22191	23057	28212	25120	5070	15137	8708	24820	27337	21774	11228	8140	28510	310	
503	29961	13119	3085	31297	27893	10074	8539	21948	14237	8797	18597	6946	10463	12410	
1512	1228	32451	4200	29326	1490	25103	426	25242	10868	21781	18451	27174	22457	1232	
2186	22287	11861	12335	25355	29423	5328	6577	28142	8523	11493	14130	30316	11790	14377	
5125	10847	24630	12269	6466	3913	9422	5220	12385	27288	26140	14089	29704	32552	25371	
1083	25378	17418	6956	4138	18993	30852	8712	27383	22245	14680	28665	23	2541	31561	
586	1273	31501	3804	24571	15080	9073	4444	22202	2098	8769	28448	1039	11402	12149	
23313	32471	5291	12523	24422	13555	4414	9654	27570	20801	29950	23482	1057	15819	24090	
9078	30206	5695	11994	30240	13689	7840	31110	16887	18600	4666	25476	20693	25547	24283	
17344	32003	6868	8256	81	10322	19495	28622	28505	10599	10398	23683	16172	9047	31952	
7979	10677	31604	8083	24279	30486	24934	10687	6539	5007	7549	23349	1335	15521	6469	
20768	31976	2419	22107	29051	20032	21108	18304	12244	31524	15426	16364	3919	17332	27083	
27876	1517	3200	6578	3471	9486	29944	13044	23814	11061	12837	1227	25258	25356	407	
15826	7354	29608	18591	24170	14629	1549	13246	10845	20636	25589	27228	24002	22508	29645	
10941	10529	15243	13825	25138	14551	22896	10105	5516	19387	19752	11620	11734	7425	16935	
28212	32068	9567	16476	15337	4198	30575	9992	29587	8097	15189	18895	30226	13536	3489	
25616	7713	22919	17783	22130	22419	24745	26093	25279	15323	8570	16052	23030	22482	13831	
32763	28827	32437	4644	17808	11602	20077	1702	23880	9644	18708	1235	19618	32065	10164	
13847	22951	23295	19026	15353	6932	18625	26923	11340	21435	12579	27453	7594	7463	28565	
1545	22558	9599	9903	2712	32289	1196	20677	956	16840	27838	16058	2456	31291	14732	
31001	28258	11625	9115	14177	10344	25082	6722	24993	7505	19845	2315	20549	12966	13060	
3163	15920	18321	1413	22870	8459	31716	8994	23805	23516	26716	15410	22169	32730	11304	
15041	29021	3968	29605	15934	8519	30688	23660	32628	18247	13370	23182	12476	24739	20429	
798	11888	17818	14829	24560	5026	15176	8278	12449	1806	23753	17344	15575	21582	8097	
31411	7114	9549	30555	22173	5380	28670	23665	7970	32357	27726	14956	6067	15209	9815	
2380	17250	16814	214	5674	6900	18096	15327	16156	26936	31447	21455	9817	16792	30133	
19587	8350	17646	14216	15559	25296	10393	25607	11793	13026	13263	6747	9328	8185	10036	
3691	25279	1486	17068	18268	16158	24404	23918	10072	7075	11420	17499	8335	22348	28661	
21133	15228	19256	1623	30770	21098	10263	24322	9115	9782	18400	22114	16528	12374	18370	
14390	16871	22042	32348	11505	26965	24882	8752	5728	16771	24945	13397	8078	32356	23505	
877	997	14279	27318	23255	20885	12840	13175	12838	11066	10700	21786	28881	19641	21517	
13407	6699	22378	2802	18689	30102	10621	22274	20536	1780	17558	19290	2178	27487	1979	
26622	23203	28186	16496	30317	5098	27079	22304	5240	5559	18906	6847	24915	7738	16461	
28590	237	3709	918	26079	27005	20901	10454	31289	12125	18805	28243	1854	17180	25619	
2600	10475	21967	16143	20795	6111	22439	31649	19056	16320	17609	10290	540	5339	13401	
25374	12733	27914	24024	6841	4072	24539	2225	3728	23682	29166	6670	30193	32051	3999	
13552	28589	15896	6885	8319	7964	2744	4218	26783	6754	13114	2109	27843	3569	4565	
5332	20742	14671	9351	18069	1400	10522	28426	21927	22453	21065	14596	14180	17085	29364	
31870	8962	28927	23255	6295	18803	9399	1234	7289	17545	31354	7349	16013	350	14863	
24059	21483	10739	10625	27220	23573	21015	5746	32168	29924	27531	2482	9048	19138	17763	
22801	20679	22810	6831	2929	2329	3853	29787	17183	28218	11367	25172	8803	25378	27345	
20460	24149	9048	18248	30592	29683	29621	32717	14680	13169	20587	6494	22990	5584	15430	
550	27315	4274	5425	9201	25582	23661	4603	31458	12134	24670	19803	1128	11299	14720	
562	6766	27824	3900	23825	3794	13507	10883	1787	6937	31263	795	19820	30817	27834	
14134	2969	13206	18971	8521	14586	4585	7	27	16646	6526	25180	25885	2110	4709	
30781	23801	17004	5068	9327	1645	32301	29043	11523	2906	2477	7520	26166	12312	5298	
20947	1173	27917	13276	6012	23141	18046	10539	31724	1089	22180	5569	3146	18693	15875	
30953	26695	12523	28151	8281	339	6132	400	28084	23058	16266	6303	5459	23049	9059	
26897	14917	2462	5544	31356	2964	19007	26199	16376	18122	24289	6630	1072	17332	22700	
29481	23481	28006	15348	21621	4514	19583	29036	15366	16972	1711	22422	24478	6267	30582	
2174	11119	24750	17966	10152	10299	26284	7499	19527	3258	20832	26338	23471	32316	28902	
12904	26637	17551	13030	10173	26454	29987	12577	11112	22141	22892	3657	6181	7401	5256	
5398	12701	17446	19490	19862	13428	22491	22678	31941	10120	508	16469	16989	21112	14144	
652	18671	32100	2006	29952	15411	24052	26708	14652	31133	21916	1776	3311	12080	25886	
242	31120	23703	31056	3177	10051	27250	29983	27165	22272	19438	7380	13254	18418	24216	
18070	23163	3101	31859	29744	26989	4164	29767	14869	24789	23306	23613	6049	15659	18263	
29353	9378	32409	15869	295	14359	17583	12956	30185	27704	21080	26563	10063	9142	3597	
15959	30136	29763	21064	5177	16281	6741	8764	30243	23500	23079	5827	10451	3626	29185	
6040	19820	10843	442	13510	9497	22765	2939	13408	14323	12964	29125	10355	25381	9745	
5814	8505	4685	23398	136	20367	10278	2697	10074	11177	23141	30567	20531	29701	1248	
2187	6468	6301	14325	11247	7021	26209	1578	32274	17667	1764	21777	26442	20945	10326	
13679	9052	1116	25010	1692	26442	1132	10040	26925	6508	1735	25374	17617	20418	8768	
1667	25977	2185	30192	9892	29628	20748	1220	31314	19577	20157	27192	19364	31678	24196	
19553	12777	24296	15959	12081	10208	12812	29963	3319	21036	3222	27754	22565	2562	4400	
29061	19030	37	21734	3916	9359	3092	16775	30555	17605	31617	30542	27927	13472	30214	
29121	26362	5503	18708	29658	23083	3516	12332	32613	25682	6961	27985	23465	18346	28411	
17853	28490	27992	13949	14035	29038	25083	30120	30549	13855	132	22138	6359	6641	16200	
4549	23923	20708	21331	21810	5567	7307	7679	19077	6908	11630	6342	9251	14736	13230	
13141	21201	8119	25319	22497	18622	9333	27994	2494	28100	31439	14924	21038	10475	9530	
23465	28535	9007	15700	1773	31288	10115	25554	5444	29948	17429	27833	20208	31248	4308	
7122	1516	31634	16176	1367	17359	18891	22304	26355	3826	21439	17770	3306	2773	22017	
7967	6035	30655	27596	15972	13583	21925	13904	7288	9013	11853	3658	3315	3532	19124	
29655	15948	7421	22444	12426	9118	18439	15817	24508	11180	16437	12414	20771	26914	2062	
14468	31143	4126	2763	15739	26224	27886	18446	21204	26180	14364	26576	19438	23824	27559	
19099	23423	30148	32148	27130	16950	9828	9125	7471	20639	14940	1129	5667	16454	22293	
31093	10915	10271	11973	18160	15816	4133	21899	27733	23991	26690	27835	29300	27019	26223	
6263	23226	21392	4124	29567	5043	21426	29394	30025	5837	7733	20503	32341	4959	29350	
16530	32443	19177	5905	4719	27398	670	4980	26373	29508	11807	16756	21430	12382	14218	
1103	2583	15270	2227	15634	19281	25775	14769	20236	10952	31073	2205	18562	25594	21580	
32406	932	18345	9533	26120	21440	1084	10255	30254	4790	19811	15812	22486	8876	9978	
7125	26469	14338	22320	1477	22554	32648	17384	17660	7319	29935	16223	21203	14493	32126	
2063	26860	24599	6918	32724	27588	1882	19224	24142	25483	18603	26229	25222	30515	17153	
5318	18388	7623	22029	10382	512	31230	24440	30556	1191	5136	23916	581	6624	26056	
6741	657	3104	27866	17897	11957	10075	14200	8038	19330	21868	7968	5402	23963	22967	
9656	32041	3884	28685	10460	19339	7641	21200	24439	26964	25845	27735	21904	4408	22517	
14227	23143	21838	292	5107	5313	12820	22680	4230	12672	21172	1892	29280	24694	27269	
27407	31294	4987	18389	27973	11629	13245	998	973	9703	16728	29750	27835	11712	4391	
16643	31463	10688	7385	17679	1693	5970	6471	6817	22166	8604	18180	31180	5415	4592	
12598	19443	9657	8035	20133	6285	28281	25019	14610	12070	27217	27535	28362	12966	5910	
20393	21115	27094	5123	5551	23877	31008	1126	25091	14100	27031	2713	21735	10542	8503	
28468	25829	7944	12397	18561	14446	10590	6362	13872	17089	14210	29012	1356	10254	31477	
2861	20590	11483	10548	31928	28721	13480	4052	13578	20453	5070	11985	31998	31368	14509	
19748	2428	29682	28678	15251	762	12879	18598	14797	9794	19410	23109	12726	25206	11432	
29613	15616	6226	26923	29727	10491	24242	89	21490	27822	28756	8836	8317	17702	9950	
20554	28471	27662	10019	26056	3101	7296	8866	26123	26452	23067	21071	6855	1552	11862	
3735	23628	31412	20499	10398	5557	10299	27000	26827	22883	21718	28666	22150	6570	20438	
17082	11584	22985	11981	789	8884	27424	26096	23414	25197	2717	16320	10351	25225	29304	
30698	14345	30140	13344	32107	4952	16024	28277	8183	1618	26635	13367	11420	23009	18217	
14014	15779	29750	18987	2284	16823	21345	22712	3681	32329	5662	2404	27373	4402	1778	
20599	1611	13722	23927	3055	30732	20505	10740	4296	28625	1565	7985	7546	28093	25740	
11914	21956	24362	22954	10817	11176	29595	1596	25113	22967	15858	10734	28192	21134	30180	
12018	7116	18849	28073	6378	12617	14647	4088	23304	31506	2486	31282	22899	22463	15905	
1758	6637	13853	18911	23637	26548	14724	29630	21438	28325	30821	27191	19517	4519	2339	
27892	15976	71	20772	12175	9211	20384	18983	22941	1996	6782	12760	18411	20993	27843	
22433	29447	9344	32265	31940	7938	23463	32648	31399	14453	1854	314	9070	706	28585	
12862	4303	31644	31586	123	21794	6090	2215	23429	17080	15655	3952	7876	15726	7662	
8100	26323	19074	22836	3980	22054	21157	1206	28296	3312	19025	981	4097	22595	13404	
20447	17054	23673	13006	5520	1979	16084	6640	19417	24343	4705	14757	10207	31436	3106	
20733	4679	28549	17003	24584	433	13547	31629	19432	24194	2656	20402	2346	21479	5104	
8712	16471	12823	17284	13602	8389	17880	25177	24219	21939	18756	20145	7676	20885	20941	
16841	6879	25517	24447	12810	20053	19419	29061	9603	23430	16566	17391	2199	23447	7131	
6834	23795	8401	8326	15856	21700	13567	4191	2938	11814	5911	662	16788	25311	31773	
12593	26360	77	5957	12453	29725	15261	11608	17828	8632	5694	30552	19767	132	9877	
6247	27404	15934	22771	10981	29201	15348	15556	10457	15170	22912	12809	13202	24254	6736	
2824	32398	801	1896	30273	24986	14094	29353	17573	22075	2315	32595	24579	25677	20882	
5065	1475	16874	25444	6292	6614	10893	5665	10411	9709	12663	24342	5873	22761	4946	
27734	27904	6803	19221	30220	18213	1934	28199	14863	12715	27018	5063	21943	27485	32697	
19371	29168	12614	11143	26599	30092	30651	21894	7697	12766	13468	7847	17315	15748	7894	
12720	10656	29060	1836	18666	23419	15515	11832	15386	17716	16593	15276	10931	1220	28497	
15070	5706	27323	5752	16516	330	28200	5676	7611	26089	6073	11887	17487	6491	10275	
7219	16438	28485	32196	30832	27229	12660	32135	3445	14504	16335	777	5756	20276	27786	
7162	7552	14047	26781	4805	27475	23818	21621	3187	15851	16541	18665	15820	14588	28748	
27759	31680	17613	15897	26768	11014	20292	19482	21401	21251	9026	22141	25236	22509	18999	
24265	30582	8240	11245	7270	24474	10513	24744	22112	22126	20113	26993	2664	8301	19092	
17071	1308	21069	12098	1271	20360	6265	24750	2085	5612	4801	20917	15532	27583	6224	
2090	12074	4341	30687	11312	27200	7294	2089	9958	10912	12303	7327	5194	6503	6436	
12892	3159	174	838	26971	1905	11867	8073	7656	25091	31037	25946	13908	17255	7257	
20599	30957	27654	23678	16447	32301	11968	11296	23596	4914	6542	16739	8606	8302	4453	
21109	32474	26784	25950	27681	8018	13315	7445	5793	19751	15301	1614	15540	3052	27066	
17887	2289	20653	16466	28618	11611	31535	32457	27305	18741	29818	21917	8783	24856	5781	
16197	19884	7490	16785	20768	19441	16945	16840	6316	23797	6001	27495	22776	14551	12466	
3882	15452	19174	19741	11367	20071	5053	16616	1102	21017	30386	7464	29295	18514	30322	
2535	11901	14987	9445	1655	23377	7620	19032	1029	1841	25021	2010	3697	339	105	
30950	30558	10397	8608	6211	14213	6063	10004	27689	31310	21027	13446	15781	1953	22291	
2106	24382	32761	15580	14248	18137	7867	14882	9332	32474	30407	16405	15776	12940	23884	
2546	24833	22979	30432	17868	28911	18368	6864	14988	29249	8532	180	3895	18041	32329	
27719	5999	22075	14845	19318	18749	16388	14160	31415	16397	24344	7104	9116	28922	16060	
17875	27048	29772	19878	694	22881	2111	26034	18211	19878	12551	31702	28551	16195	6672	
3160	19301	12995	7306	5950	30709	14470	3877	16647	19986	13075	17177	27544	26451	22446	
21098	23417	32375	7470	9066	15681	12038	3337	17791	8015	22581	10929	2854	13243	9994	
25891	1336	28300	3010	18108	17261	21548	7792	22351	32286	3097	14054	25718	3407	3036	
15320	9253	20716	28223	27967	25989	28243	19131	11772	17407	1811	8496	4286	4246	19699	
11737	11301	25979	5943	14718	31272	6107	23838	14827	18100	31740	14767	22178	29077	12168	
23733	9677	1946	24105	3337	13686	30452	13397	8207	13562	25312	29804	2691	21179	23174	
25088	28278	8726	30496	30579	19091	7573	9566	6600	11943	6501	7689	16051	6497	14858	
20968	14578	25430	17233	19680	7904	23367	21382	21598	32584	30631	24296	17658	22647	16728	
32602	29524	1429	23478	27739	5186	5685	19926	12088	28718	17450	28943	26496	26041	31644	
10426	13241	32676	10588	18231	4689	8689	17269	17457	20184	4677	16388	10274	20332	24465	
28233	20761	22132	27889	26109	29883	3217	9173	230	903	26321	4446	4778	20831	15654	
29451	21217	10052	9495	30356	11629	8802	25782	12566	27918	1100	4562	4465	29745	22664	
12653	20974	30729	4942	27504	11558	29153	3469	9886	23071	15025	559	8391	5047	1263	
28830	22334	12102	10407	2183	21389	1663	30158	734	12390	14487	212	3106	27357	1706	
7544	9186	21461	20314	31712	5504	13752	28089	7145	28213	620	32617	2748	5205	7554	
22017	7842	25556	5808	6067	9497	29706	26753	21292	14119	27315	3915	2748	10222	58	
3170	31415	16769	6455	10635	7963	17398	6454	4275	15474	23228	21178	3041	28666	31791	
14465	362	2820	26474	13322	100	15770	13404	17749	29020	21604	10783	20458	16204	3533	
20356	14620	3271	19041	27123	15247	18807	7289	24178	5112	15305	31515	10499	27428	21223	
7196	24115	8508	21735	14727	27376	24135	15681	17987	1691	3056	24455	21999	2910	7305	
8784	15377	10432	17233	26230	9840	9334	498	28289	14014	7548	12110	23138	24442	1381	
23419	2917	2069	17392	13580	1121	15444	14555	21395	6705	27381	4092	2916	2152	30613	
7053	11931	15937	9169	10440	24416	30677	5036	692	22377	30609	28976	5950	18625	29670	
29529	29323	15304	3394	19502	1165	3708	24640	16945	25812	30966	2076	30969	2215	15159	
9577	11550	8020	22565	15622	26453	2244	465	846	27356	6738	6907	26511	25369	9693	
29144	29629	5246	30492	6163	21608	5295	15154	31761	7404	19943	1667	10105	7144	20888	
27845	18164	21489	15953	24410	24369	27783	15589	17885	21293	12103	22730	1275	8113	25955	
14271	26500	28700	10576	29873	7617	28770	190	8672	18185	85	21197	13886	14735	11299	
3710	27159	31870	3616	5479	18167	10312	32198	16044	28361	8506	12282	1578	24124	24661	
11409	15349	11883	15961	15635	18437	6588	29986	14527	22060	18440	19255	20943	32331	9725	
7585	18429	15558	19393	15353	9285	20277	14040	19141	25069	18781	23368	8197	10435	30302	
20475	19976	31910	23085	6756	20612	1607	26437	23910	4070	22833	15514	28529	12007	23303	
32719	7150	22112	12301	10152	5085	29535	20714	19138	20924	7034	11693	18050	29867	2915	
525	21067	22223	29629	16117	21236	25332	2094	11584	633	28022	1206	11713	16368	5217	
7487	14982	7103	27351	2933	3421	29709	29618	11991	3992	13686	12139	29454	30478	5123	
16699	28798	13410	20569	28543	31516	5768	23856	865	4991	18308	30983	19381	28217	1653	
4118	18209	1383	17107	31365	14721	26759	31989	27355	12425	16010	4054	8377	15276	11818	
18456	13256	23357	8318	27721	2800	27349	4556	6758	21451	2804	25758	7837	3673	19947	
27416	10071	245	11257	6792	31350	10375	692	7487	4059	30972	9130	13984	13612	499	
13897	11638	7892	19385	28924	12427	2635	120	28055	26998	21911	13739	7413	12724	12307	
27093	7647	7674	18543	2675	31536	21450	7160	5679	5431	23877	19225	12118	14941	28480	
5922	12940	13064	21913	27977	9663	17599	31179	8943	4953	28814	14273	18212	9658	28844	
29928	11628	5861	14683	11656	5571	18553	272	27732	5600	6116	5076	24640	10167	17107	
30186	1170	321	28652	6578	3900	6527	12224	11469	6505	32445	2555	16514	13910	25108	
27358	20832	27747	31794	1264	29221	17514	12126	31472	7647	25423	2742	26125	30033	25048	
4795	3162	27544	22207	29456	23420	9743	18182	32127	31653	4975	28811	6717	3783	32315	
8924	3439	28673	7771	6732	13804	1886	28166	4423	10565	1470	17894	31714	20739	7444	
1143	8630	27951	2258	17585	2543	8216	31394	26598	28064	26448	16215	30445	9306	9720	
12323	7808	16124	9277	17418	19171	17612	10275	21910	9926	18119	2946	28877	365	15670	
29517	15712	24590	25474	3098	22821	15995	1609	28639	14023	17152	30641	6394	21693	27023	
7677	1653	24696	27162	20574	30087	6625	24129	30219	21598	2818	27181	7059	21019	26627	
27836	29298	12319	11097	31454	28387	14469	16954	10815	30710	32239	23892	28454	24034	18566	
14782	4509	2716	21564	30255	32210	8361	17493	18542	29629	31792	28709	9993	23043	19027	
27931	15178	14362	10943	31230	12135	7086	3970	12151	11513	27972	20254	6608	8111	30750	
7387	8187	4164	10590	23393	23510	11182	19054	32133	18349	19097	15006	26980	25856	3347	
27663	4526	16519	24201	10193	14661	30580	30194	23880	5383	8696	9802	212	16359	18184	
4930	15792	13635	15713	7734	32539	17778	7626	8031	5302	14492	10905	16202	30254	5070	
20600	1160	27162	13389	9321	27048	5159	13611	776	3938	11890	21273	13584	24341	29237	
17020	15649	12660	29606	11203	12993	19835	29980	16887	20128	21417	30068	10131	3104	26985	
32179	5527	1044	14545	29164	30936	25800	6286	26981	31130	11075	28703	20981	8544	456	
11330	25264	4867	26531	22444	8647	2306	1570	11261	425	3609	22241	12019	22894	9237	
32586	12254	15478	19686	1373	14676	30029	10742	16813	19237	10194	9657	12971	28817	24217	
23430	5415	1721	1933	12709	26132	18260	9178	22953	12684	27555	12042	11007	21268	31655	
365	3016	2848	7569	12735	23524	3546	31098	14853	5711	28447	1364	25528	7345	4042	
19745	16165	24880	28726	2915	10772	25225	3070	9683	10664	11871	8967	25173	7046	24019	
5057	26668	569	16468	10921	24938	28886	10424	2835	20651	23003	4236	5414	28419	17757	
1449	27944	9781	12899	5640	2044	31526	10125	11736	24808	31889	14073	7117	15516	2555	
31078	12218	7536	1770	17562	10082	19694	20050	8450	23948	7824	31312	17049	28501	20426	
21530	2314	19402	10571	55	19225	25014	17793	15083	28991	24505	8283	14582	9108	15002	
21586	126	3827	28126	10410	20041	1368	10906	21749	23343	32140	26757	7642	5583	13829	
3409	12052	9346	32519	7740	22205	17293	28688	12258	1485	21403	3187	2133	14814	11370	
6979	10095	13362	1988	13938	10599	8694	6321	21818	14243	6600	8939	21948	31693	4728	
9874	18920	18729	14091	29729	2972	28710	15366	15521	23568	28723	6633	29212	4721	31699	
20729	3157	7628	756	6722	1462	24110	14205	10717	9354	6410	16422	26223	25708	3290	
3468	14834	5119	26633	1413	24504	31456	10001	30896	21420	7129	7649	5713	18140	26456	
12417	21084	15668	29215	32504	29136	14476	1084	2158	12614	5350	5180	2446	14794	31216	
668	6702	22505	1489	10624	20018	10507	5409	5287	23981	13060	19513	30111	6218	6629	
17838	10293	10219	26648	2584	23344	26255	7340	13592	12607	19321	29677	27545	28207	13199	
7736	1877	1121	2304	22797	7067	5756	3625	7782	14160	16735	20410	24135	2101	16986	
532	30359	17255	19869	19958	23854	30508	10480	20569	12335	10732	24229	20888	8344	27262	
7371	30676	27415	13734	5285	30871	21280	21723	28251	3511	21564	6733	9454	12670	32164	
7718	24177	26119	11278	24848	5239	3051	5575	30712	8392	3102	23810	9490	600	22803	
7280	542	28281	2855	8720	8169	591	7228	19529	16150	10372	1700	15670	1566	1854	
19266	22593	22678	2638	8939	15859	13233	23979	24338	14858	13317	27678	15781	22476	10386	
13886	13362	4252	22272	5535	30286	18635	21800	16455	15159	3760	7126	8289	1720	20475	
14029	21558	31053	31046	13836	27224	27528	13293	17488	11808	22707	13856	1754	6235	23735	
22838	10866	14401	18749	27204	16812	10407	5650	26863	22634	25973	12496	10366	24738	5465	
28603	1844	23650	7101	11241	12252	26897	1783	18086	6565	4087	11968	7702	14896	0	
5864	13596	7656	5308	27208	4731	23186	20139	8695	6971	4132	8376	11457	27727	27611	
14083	10964	30580	24968	6883	4541	26460	3883	22572	19603	3852	32450	1965	11378	26755	
14947	25341	15659	26268	26249	17784	21050	7733	22188	16004	24569	2705	20500	6425	29971	
28923	28398	31872	26682	10156	24992	2650	3613	17391	28250	7653	2964	29571	30445	4219	
6174	1345	28385	10075	17550	25854	30657	3756	6657	3763	6074	1471	9491	15580	15973	
8341	16723	22045	3040	17057	14580	24107	3619	14030	3269	28138	26769	2244	30819	30419	
6606	871	1708	21913	21457	30881	19064	30732	6714	13922	3972	6717	6885	19685	6063	
24291	29887	2612	14441	18173	24792	20206	27752	19641	29114	8264	11676	9621	23802	6994	
11110	28612	780	11644	12549	20179	10587	13912	20561	15244	6809	30369	9387	2843	8532	
28797	16948	29039	4299	7423	9533	739	20479	6896	13823	31006	6925	15055	13452	16183	
28346	3094	8454	2333	21072	20415	29711	31287	29609	29703	15232	8007	18825	32114	28510	
16276	12337	271	4874	18760	13360	5117	30391	23831	32637	21550	11553	15649	7363	28267	
2429	8986	1276	17816	14763	16808	11073	7994	20659	29964	31456	31030	21871	26373	31664	
27867	10629	10737	4257	17187	23705	3894	1175	7734	16320	15584	22905	23600	19767	18060	
3460	5924	14421	19844	19174	26209	14782	27691	13704	17652	27610	28828	19243	16750	19333	
10894	2486	23271	12552	20603	20430	12098	21832	16385	11176	24243	14142	7560	3099	18559	
30119	5925	2042	1283	28925	20158	12192	16632	18853	12143	7372	24053	3690	12845	13488	
31797	12074	21929	20548	20891	1999	19831	16096	29171	6017	11376	22282	27771	14363	3669	
2445	25250	27099	1205	10955	31759	1885	19216	26195	23525	30154	1596	4278	31558	9549	
4872	19351	3350	30150	10272	12290	20225	21443	20272	29439	27583	8620	31052	14438	21142	
16701	12944	2036	10273	20793	14595	6303	13393	29533	31425	26151	29105	11923	16218	17646	
8686	16745	117	26633	2966	30913	13753	3479	17696	24266	6125	17745	12589	22063	8029	
1379	4109	30094	16768	379	19077	14123	12761	30751	22991	20710	10779	27203	28899	18538	
32144	28955	19189	6056	31675	9774	17215	30084	26173	20908	6656	5837	32245	21249	2757	
31603	27499	30634	6119	7156	1647	13383	12117	2840	16637	29682	3219	24542	14692	29136	
31747	31670	14247	20709	25444	240	6692	26157	13208	3445	30067	26856	10154	3509	27537	
32053	29967	15328	32318	19682	20780	8025	24739	8835	28697	8296	3128	15041	24741	1071	
7397	16373	27034	25823	14440	9206	19522	31275	1270	19502	4137	17917	29477	17396	15397	
31080	24329	26902	8340	9695	19613	18100	5861	3748	17253	4693	23130	11906	3410	32564	
24075	17855	23782	23515	17455	1101	7832	11763	23191	9280	31098	16475	16507	2181	17177	
22391	6521	13264	27301	32715	29147	11222	8018	10952	14361	7357	13821	3557	28574	20688	
4627	30706	207	20600	5551	4265	19018	15975	23810	13959	22379	17431	18680	28378	24597	
8819	7448	7194	30127	15060	13485	28284	364	9262	4899	17093	30672	8332	21427	25436	
25968	1721	15427	24484	14585	29760	30599	28040	28275	23447	14957	2392	32711	17048	22712	
18387	15999	17712	3306	3717	31438	12379	30568	9811	7120	18768	6361	23636	3346	5368	
19407	9442	9557	13221	425	29937	27279	9473	18104	17824	22323	2117	20896	30222	1202	
11435	8705	32623	24386	1573	29271	12127	18142	23119	287	23669	16782	14754	30012	18716	
8936	6379	24984	10398	19671	7932	11278	31362	28059	31394	23432	12312	24337	21719	4452	
20562	2869	13112	12829	3541	31205	24249	295	848	27624	8855	13338	2573	10030	30606	
16659	24262	22617	28493	27735	2233	11645	29735	22842	14078	3620	12555	8768	2073	5270	
13750	15489	28620	11351	11047	10834	12079	31216	11347	16673	4866	28658	5915	1697	27713	
13625	27003	26920	30457	16494	32516	22357	9051	19663	17036	31477	29966	3123	10276	6951	
27850	14920	842	27071	12323	29984	3424	16361	25506	32492	12381	3599	27418	19719	27075	
764	1081	2102	22993	11841	28510	25134	21241	8663	6826	25686	32148	22279	858	7119	
25557	23175	16724	18098	31227	998	28927	26264	30411	15401	28504	23648	4158	6071	7235	
28972	28791	18290	5918	28845	30455	9511	10652	14497	6676	24360	21713	24985	31911	1847	
13449	25856	3078	2214	11486	25689	14898	18877	5642	30152	10321	31836	23161	6612	21854	
25057	15139	15979	9503	1612	11800	29478	21335	13986	2908	13007	10046	13967	31734	26145	
31534	31054	24388	974	27807	25038	6801	29127	18517	19981	1769	2999	1752	29128	28972	
29392	27941	17495	24674	2763	9635	1491	5710	18474	25944	8057	32326	13249	29021	25427	
32322	18292	6287	28437	24114	2114	30088	13893	14741	387	3278	30622	12103	1389	6985	
8631	17306	22237	10491	27360	10409	8277	13291	8268	24809	23616	1890	28790	28673	4734	
4954	13501	3548	3868	22580	32337	4092	30307	15017	27219	32017	23061	21507	312	32458	
13299	4749	9583	9707	27010	15944	21827	13472	15631	13791	17410	25360	20465	30685	3679	
21046	6670	19486	3605	8428	31393	8579	4301	22345	17978	29674	30274	7213	30214	20062	
31139	26906	23632	15754	10809	12358	584	18036	22345	10478	4867	13672	29500	13804	30660	
22833	12797	6796	2426	32400	26275	29084	31625	16358	25680	6850	25549	32052	26200	4627	
988	4165	17318	26080	14220	4394	29020	16083	11446	16103	6330	11835	18489	24684	17473	
13989	23617	12743	26648	17068	5065	12695	18862	32274	14174	25284	2721	17679	12070	22125	
23263	7656	26146	4642	5643	28868	29360	9812	20514	29116	10324	2313	5470	28977	30391	
2260	24922	1634	14832	27653	4472	18493	24579	4125	22144	2166	1959	7557	27017	17623	
31821	9087	2077	17111	13149	12380	31640	2413	11971	14832	12241	11558	26794	27203	7420	
8822	11399	9353	2255	2635	346	22100	25316	11496	2353	26889	16479	5873	31213	26512	
15056	3266	4936	11344	13915	18437	13847	11099	21270	13188	205	11493	3506	6459	5441	
3067	21342	30386	27569	19826	3304	27530	22278	8989	25893	30293	7769	12099	20116	29611	
20407	7247	3134	4986	12321	23754	16864	14493	27863	10119	20300	30384	29143	1053	31501	
8739	2464	31642	12362	9870	10811	16758	21485	5956	4988	26822	29955	11819	8838	31154	
23654	11467	32397	31529	16282	21412	736	17620	6902	25541	2598	11592	30468	24218	32487	
26751	7466	30726	21839	10889	32649	28337	21039	25215	22565	16036	17221	8633	17222	25107	
3261	832	22815	5241	12279	10118	2734	19435	12171	6229	17891	23717	29835	10502	9476	
31466	6408	9971	11600	3851	15319	28207	24803	4037	16788	13940	10201	22223	9960	11356	
21686	9140	18440	10964	18438	16607	16766	10446	30528	32500	20012	12087	23280	31335	18062	
27433	2069	24391	9535	12385	30920	8026	13503	32755	18463	20079	19059	26428	25937	6384	
13037	19225	539	2231	13166	29526	16482	3106	17577	27242	25369	29546	27338	1377	1637	
22576	20151	10265	8959	9049	31894	6577	24795	9500	27535	32063	32007	29529	13011	17089	
18133	557	4061	9303	30780	10947	8696	943	28028	5229	32513	15296	1	13299	1390	
15035	2186	21803	3983	30782	19594	25289	27668	7115	23246	24697	16336	26490	7009	19243	
