14858	29890	9075	30658	8932	3521	6923	4474	31608	7438	846	29298	30347	4131	16990	
7318	12647	26106	5853	24909	20454	10960	13476	23388	7884	24873	6584	16391	12377	31764	
12153	19320	10015	20144	3101	19557	8978	5359	26717	4846	1246	31130	7534	18116	31613	
15766	16179	26768	4104	25701	9905	659	9165	2543	195	19593	5283	17795	13583	18132	
31610	15897	14648	4310	14646	21466	9302	32415	17854	738	5795	12744	30031	25412	18806	
14750	10263	27214	23414	32388	6143	20751	11527	31890	14536	17431	24841	4482	24153	16510	
21954	25037	7511	16936	10776	6417	6647	10054	8964	2486	14608	27936	1347	28625	26485	
10771	14159	23368	27521	26837	16269	1336	29939	18689	29384	5267	24316	2255	26334	5646	
22679	23586	32185	11066	26393	13513	7297	13552	30473	24574	25360	31987	28465	7475	30631	
8913	31221	4623	15071	20490	30948	16307	30690	30580	22157	23873	25818	9182	10900	15263	
1962	6644	25605	5752	21213	20835	28135	30340	3803	2365	533	2314	25443	31646	7753	
4259	5429	29840	20346	21312	19471	20524	18280	10606	29915	9218	28789	4825	5159	6075	
29622	29711	7381	12541	25930	24967	7956	5775	2794	7138	25487	3774	28866	8560	18148	
15615	16511	30966	26967	25301	3754	6575	1736	10229	4660	5264	2786	11689	31314	25296	
13718	29042	22155	32168	25543	17137	17678	9048	20551	20743	23370	28010	24835	4668	31929	
7226	21626	3165	5116	15286	25460	16233	25133	1379	10992	14255	22641	9121	29278	2864	
12236	14895	8718	17994	13114	22513	32233	2968	28667	13809	30815	27412	16430	26533	12704	
13438	25505	24688	30479	18690	6888	29290	22259	12309	30892	10852	7280	29600	23878	11559	
18359	1888	20620	31229	22137	16268	11755	13939	28833	6841	22199	26460	19778	25340	24254	
15129	25550	27214	26403	18712	15754	26164	7018	27291	31550	11935	1231	4283	25393	25616	
10204	15276	2900	16641	8250	30530	29630	6785	11976	180	9560	21534	28138	31137	10458	
19207	8228	19536	27126	31858	19687	9532	23250	27452	8106	9680	27580	2255	15677	13423	
11034	9545	858	3511	8607	10971	26238	31495	16069	10350	25078	21054	26999	28557	11837	
8902	2317	18815	12677	13266	6782	1971	24212	14307	9681	29538	30161	22929	10197	24687	
23711	1416	17426	26514	32489	5585	21247	2997	28414	16979	8310	20126	14240	31385	28260	
30927	5207	3285	4037	6314	1036	15909	12240	31961	27090	14358	6510	11757	12295	28519	
4849	11077	8604	26639	8707	28466	28081	31360	19420	32344	2405	32302	9657	1624	25580	
32075	18825	20396	8418	21973	745	1746	19678	27603	18514	8364	16459	20700	21649	24103	
9331	1240	29816	13083	20189	13323	23764	5234	26329	5711	7327	29069	2393	21408	32630	
23779	24322	4574	29773	10219	22659	4047	19553	30269	1318	29028	26222	3060	14244	8509	
6690	23382	27966	27502	30674	5559	11017	13700	12397	17306	17802	30659	14766	10266	18050	
23474	661	29576	25867	9178	19479	2390	17380	16586	31253	23859	27146	14174	28811	11128	
10632	15425	20746	4291	26767	10417	11368	17633	201	11394	31926	31986	10475	24934	31602	
14535	7306	9067	10238	32655	30255	21189	4689	20403	28589	25294	15853	17918	31922	23115	
12560	16385	29597	10481	1071	32182	14479	30248	1440	1635	7877	19726	17815	21697	29733	
18879	7763	3678	27414	11220	3225	19008	22165	29225	27746	10955	27782	25572	28113	20197	
583	10930	22119	24151	30603	25172	25210	13686	17254	16731	23267	29700	22436	16175	13048	
29521	20063	23382	17082	26533	5585	27123	29007	12514	3686	2445	25522	7782	20245	9746	
937	10799	1009	11548	29431	28482	6907	22386	16083	24397	13115	11218	26522	31627	527	
7918	4289	5352	8898	29876	27917	22374	1120	18130	15110	9407	27081	21626	26025	588	
12293	32610	7517	7717	20183	6672	32040	12170	18325	27476	4131	13953	30262	2838	19243	
24257	30893	31825	20186	2511	8310	10336	1461	17511	8814	8057	29351	11037	30951	17015	
17327	580	11260	14812	31957	1295	29730	24086	20322	12278	27392	29953	29008	2651	16001	
26798	2304	13166	6695	23395	299	13902	15010	15586	22811	26993	24481	17646	17691	23877	
4072	30476	13100	7703	25506	4999	2041	19765	18681	6582	10253	21839	30437	16257	8516	
15907	577	546	2175	25434	18724	13353	24476	4780	10350	11459	6054	21835	12193	31803	
840	26751	18163	18881	19848	10637	31649	15979	18610	30942	26245	8569	10641	22621	24811	
2525	741	18721	31649	18683	5394	11340	27725	29357	17942	11059	25859	9866	21949	27327	
2583	32360	8728	3603	31280	17951	4139	19566	7326	24720	27878	7763	10734	32230	23127	
17896	8891	1820	7453	13981	10439	25280	24096	8205	28234	30454	13439	8233	12169	3263	
3018	24723	27307	30843	14962	9032	18888	11181	23677	642	29508	5119	18046	26589	13403	
27526	9413	32440	14844	24134	6867	9694	19419	10489	30481	9318	15810	5388	20161	9687	
2855	30187	5684	16784	20740	2942	2365	4455	6627	28147	30695	7057	12344	26303	19299	
5058	27380	23263	22340	14228	10327	10852	19183	18989	27398	10542	22348	29468	19805	5368	
23746	1157	16134	11413	13667	27774	16587	19576	28515	21944	4776	13434	3023	15202	2085	
23256	5499	29770	30435	28795	9277	31046	29556	31357	8280	27346	20591	9448	23099	6650	
5060	12993	19052	6267	22094	12101	3519	5157	16807	17522	29131	387	8256	23241	9630	
22974	13233	26195	25264	28607	17741	1250	8726	8340	9466	20889	12792	25365	2624	4526	
16197	31431	2975	7791	10149	20992	8230	12419	10160	16204	24385	28787	14685	14864	29395	
28777	14013	17005	28548	29495	5353	103	1885	9370	19257	24135	19090	9920	15030	8765	
27294	6409	10706	19274	13205	31755	10327	13661	12214	5848	28574	18621	10560	16771	4865	
14502	32392	14560	5266	5431	31815	24460	12814	13452	12856	4141	32268	14119	30179	25851	
6522	11156	1971	6272	8522	5452	3663	25499	9321	23259	23591	31947	13809	24382	13133	
7338	28575	19087	31623	11192	30855	17892	7842	32090	25606	11892	32521	15395	31993	1019	
15510	27473	20780	5728	15271	8603	4374	13973	8821	24874	6083	28352	16545	12517	12049	
1432	5392	23281	25631	20753	26105	29816	3	7227	7996	4778	30907	9319	27382	20738	
28262	29069	14418	3275	2229	3562	9378	31202	18588	24813	31406	29885	8781	12628	15435	
13740	29542	4755	27184	18783	10601	16757	32262	29353	11374	13317	19134	22915	25108	24751	
14119	11092	23741	163	1728	4208	2811	20858	9419	6878	31557	6684	9634	4702	2031	
30433	29262	16810	32601	12534	21078	10493	7270	9475	18389	14802	25391	32010	29135	32750	
13817	16787	26821	23456	13925	1542	18823	12616	18151	13400	25162	12822	16505	15337	13818	
8724	12433	10157	18898	16231	13136	24459	28969	11986	15868	6402	2959	4475	28080	15122	
26904	10226	11858	14682	18680	9839	19910	10878	9808	7771	20321	7627	18248	8466	5025	
29726	16990	32744	10267	16385	28158	19818	21428	28952	28242	998	13076	20156	21851	29997	
31064	1509	2369	26519	10503	20045	25831	1096	22856	27346	18115	31410	23378	2332	493	
32091	21539	17537	25973	31712	7797	20517	19962	15931	2286	3174	30072	17729	17559	2935	
30050	5230	6031	18762	12017	18661	10241	6836	3515	8627	29523	6092	22663	23892	17824	
1428	1120	4216	17769	731	15848	23047	26503	31841	7407	6242	24420	11325	13892	1004	
24427	10364	32715	21193	15805	17675	15056	18917	20774	19671	22683	24376	6735	22066	3397	
20809	3381	13945	1226	22513	3801	22771	28254	21090	31546	31997	20997	5735	18304	8036	
25694	17646	5242	4883	19647	18371	17738	3310	4487	23710	28255	9981	7856	20832	12452	
7885	6820	21914	21751	21267	32082	1359	15325	17555	7552	4347	30068	7744	10339	9939	
5545	2213	14189	335	6314	19587	30822	16102	27551	2236	7102	26392	28053	32623	32034	
16562	31930	15973	14925	23886	25552	9900	11297	32281	15324	6017	30198	13785	5662	16500	
7986	27694	582	24262	27417	9751	17637	27158	25319	14265	21026	29756	17948	17244	24750	
16502	21784	10679	10490	21954	10727	20333	9383	4234	4958	23511	25150	30598	9831	21764	
16673	22495	31129	15614	10689	27792	16140	5199	5650	5394	12395	26052	32316	24376	330	
16241	32148	26712	19386	15605	17354	22955	11035	1792	9827	1014	31026	27666	26218	24170	
24956	30341	32355	27849	16065	9165	3201	20683	30443	8447	11545	2752	18713	12432	22869	
11638	16880	7519	7725	2397	18993	24310	16275	4841	913	21261	7150	2104	26565	12368	
25546	6645	24028	5731	31182	7036	14801	24354	3822	32319	23137	5421	20194	7272	22810	
13220	12502	5824	181	4911	16483	18895	32165	10306	29374	7749	31984	30367	23599	14488	
11582	24092	22981	19439	22063	9382	841	5183	31218	24966	31088	15283	13588	11747	25684	
12114	20629	16008	13861	9948	14913	19176	1564	25588	22333	25951	6065	27780	25825	10427	
25102	17502	23493	24315	11203	27167	2335	1367	3771	7001	21068	20864	30831	9201	22188	
7208	31321	15557	25523	21701	32428	15762	28477	25234	13634	9750	3106	5847	19670	17009	
3339	5227	19571	28369	18820	20599	8492	15950	14674	4220	13326	2323	23046	2456	7251	
9663	4818	1285	16856	21003	2716	11746	978	3756	9297	27702	14268	29307	5500	28978	
5268	14547	19223	22710	24134	3898	4256	1047	25961	26180	11632	4640	12073	18869	27721	
6230	22916	998	16686	384	4026	4202	375	13671	8958	8688	25124	28123	7026	16235	
12402	23798	21842	15473	30892	2213	32367	4321	3908	32611	2016	21449	12322	19016	24564	
23943	10300	16451	2155	21806	15719	7844	23781	11563	18540	2781	7578	21288	13663	24969	
4684	5936	24108	30381	22906	3604	29555	11070	14295	29454	26518	31716	31738	19621	4112	
27902	19031	22736	28936	30694	25966	1118	26405	23926	17986	29077	9125	459	6413	21018	
11945	13640	29234	6161	25555	3806	20339	17028	7443	15243	14692	18697	32702	26401	6431	
27295	8161	8777	5690	25562	28116	27079	4342	20544	8722	13056	3257	15090	6983	8633	
7871	8847	25259	19233	13580	29781	19087	10770	18853	17033	23349	10388	22015	14873	485	
25251	6840	7041	13885	1586	3973	15083	2505	29807	3948	19354	21972	2121	5427	31368	
31613	9775	7192	7246	27149	31003	30914	29253	24455	208	15992	19179	6017	21856	1169	
392	23603	17392	8235	8465	11726	10431	9760	11852	29711	10853	18742	23861	28179	14937	
26774	13729	21613	32438	25216	27425	24950	2367	32572	27689	13284	32672	2132	27761	16286	
6391	24576	28316	16591	5266	11490	4376	25913	3578	28147	8773	8141	21041	2750	16345	
23160	6713	13260	1411	31295	20181	10079	3790	27022	14740	11875	20553	7373	18186	26017	
3045	17717	15969	10038	25758	9698	4625	10307	21853	16169	11755	7911	3869	17451	26204	
1130	589	3754	27888	18363	6006	1308	28181	1053	23326	9982	15394	4125	8428	13163	
11159	30919	25101	7661	1190	15641	23253	17811	11763	23992	11178	8772	29849	5346	286	
23634	5485	19108	1883	594	27526	6477	11460	20780	26621	30242	30681	17006	14065	21075	
29787	21734	13774	18478	31665	17263	7887	10387	23691	7691	3522	31912	9669	31026	16908	
20429	6286	10090	16876	21971	1481	12568	17156	16744	6835	32406	31765	24278	24775	26757	
17418	18158	29919	8805	8760	15934	14747	13155	13284	5259	2310	29041	2821	6267	10615	
12956	27212	29585	2486	10394	610	606	2144	6819	5233	31990	19085	29059	7653	930	
26031	18924	29044	25556	24766	272	24923	10592	20626	28527	24299	20456	5008	17902	13125	
10392	28808	16682	13666	18452	7390	9995	8534	4271	28136	17052	29909	11486	14744	21018	
29942	3564	10843	6987	16695	17135	2624	6672	6081	15354	18781	32062	12014	19860	17263	
26026	18441	2153	2240	7043	24405	14656	11854	11749	7504	9517	26921	12458	27960	22024	
31005	3204	23759	2845	9873	5449	10588	8741	22447	23181	7666	3190	197	26230	9972	
9334	29675	24268	16089	30549	21479	15440	6189	22268	11853	3151	10456	18496	235	28790	
31395	8540	11875	20712	25848	27806	9754	29838	5097	25440	17233	29614	117	5434	10130	
14528	15878	3958	5198	893	16701	6340	1988	8760	1010	21807	8484	21873	10871	26192	
4085	4520	3613	23490	4788	4975	20730	2006	18622	31171	24297	3207	23408	23196	32721	
13488	17036	1475	24363	28028	10206	27108	11454	29726	11808	20452	15021	3011	7964	24692	
15540	20421	17680	10215	3247	30242	29526	3136	6236	5676	580	27024	23649	18306	16978	
18559	4241	11582	10874	25384	26987	16752	17893	27690	4835	29900	9411	19451	18534	30367	
21627	18560	11800	14600	8964	19163	20320	1380	12690	14213	26278	13578	6774	3228	21083	
25145	11839	14974	23354	9550	3110	27286	12238	12858	6569	10358	14645	27188	7541	8486	
11555	13739	393	27836	298	14975	153	5677	9016	17008	17072	21859	7009	26071	11546	
12176	31454	20116	27009	29121	15446	10055	26710	14774	31069	2755	25203	241	6459	1983	
7678	24077	23790	3279	31376	28753	27762	20627	2198	10629	18751	2606	12280	27140	18964	
3578	10745	8979	1011	8827	21087	29553	17516	8593	5075	29232	287	14833	29578	7106	
24701	25813	37	5463	16334	25587	10198	14951	23160	23468	14789	10378	30334	23943	5810	
15760	14919	30429	21723	15310	4001	6102	23328	2230	14341	26260	14181	14763	30237	21165	
13368	25363	28803	31967	29107	23981	12748	18175	1444	30244	27077	8243	26348	15077	21500	
24929	10277	23598	26498	19943	17800	21096	13296	3213	2573	16055	4008	11447	20435	14799	
31581	3040	8131	1289	24278	12099	29809	20918	750	26075	9282	4787	27872	18062	14036	
3134	32449	24230	10650	5639	334	9344	26567	17290	31464	648	31086	26269	30685	3685	
11751	8261	10217	16496	17780	29646	29949	16235	24100	4123	30526	5232	10232	17210	27217	
23335	9285	19515	2006	16956	29785	32579	27442	28688	31585	28636	25234	8111	22411	5519	
20781	2563	30311	7861	1737	28487	18579	25994	12416	21693	22679	15235	18116	19108	18702	
32482	7329	20069	32263	11911	29762	7437	30122	28681	15543	2559	5151	15365	23797	11755	
26283	9398	12318	506	8732	27334	5891	15179	24680	21604	17128	31395	24977	31383	7559	
9312	21451	210	29271	29871	26337	27336	15629	9215	11989	1153	16739	12214	6599	4270	
20505	6946	32023	12602	23866	15538	32206	15905	19361	27494	22586	32389	4539	8324	19161	
30719	7055	24973	10361	18483	3579	1647	21916	15527	20288	12284	13601	7381	30913	667	
18465	23166	5639	31037	1304	7234	21769	25747	10821	22126	2986	27263	3923	26133	13956	
6600	14904	25186	21732	26129	15198	6188	17941	8204	5376	25547	3042	15851	12760	23850	
5718	2071	12023	2590	31942	32293	31988	2806	18450	2054	7240	30036	12839	18301	30969	
20795	32456	7638	10614	27752	20879	14806	5314	30694	9518	16878	17365	9181	18427	28339	
25152	11691	428	10643	12815	5173	18014	960	30451	26239	6877	6513	7329	24699	3615	
13642	7285	18975	27665	18456	26203	19642	3479	2242	20719	12936	27085	20605	21731	17540	
19604	1854	6049	14973	22090	13429	2354	29036	10456	2040	6495	23557	26098	28477	18454	
24972	25242	2765	5391	7914	13286	6133	4782	15872	30980	8895	8236	22331	1659	5153	
3826	4457	22195	28787	14149	29643	25528	23078	16424	7787	20027	11444	7806	23727	30170	
17363	3952	17967	26273	17134	4622	25028	16336	28885	9273	32481	30686	31668	18112	14631	
8639	14658	3273	23091	5987	14138	14963	3515	11647	12303	14009	7129	21647	14300	21658	
7590	19228	13721	14198	24587	17722	31893	22204	26836	11606	6688	25794	20998	25134	11144	
7412	28531	5665	20552	15665	29323	13225	3195	11890	117	27430	12183	8365	28255	19933	
4951	7673	6162	6720	18169	22770	1225	7536	31402	14943	20035	19968	16191	29202	32279	
1020	28197	3856	21832	29225	19867	25330	12825	17551	17694	13451	2082	2101	13861	1483	
7844	16428	19727	28899	2330	19406	24154	24746	3600	584	9237	10304	28728	10070	28568	
15857	19899	7502	9074	7516	2509	30816	2467	5332	29828	22300	23052	518	9450	9268	
1315	16860	14673	9604	5867	22434	29158	31823	17956	3944	22921	31436	958	8103	28892	
29409	7828	3623	3994	25134	20311	23583	28715	8013	16584	15775	6517	27736	26667	24619	
6900	4780	16888	1192	20237	27629	18131	28797	6047	31819	11454	31218	18652	515	18574	
13275	13911	7720	9115	31867	5725	31395	6588	29603	12169	4473	4979	7194	1171	31052	
12388	11329	29289	23333	30220	20983	29825	30064	22191	28091	877	20552	9362	2320	16816	
1781	17771	3110	27344	19123	14870	30390	14508	693	20105	8238	13072	11626	1546	17166	
7559	26367	6048	22418	30576	14629	3783	401	16980	6164	25703	5541	631	12496	9223	
31116	11693	27819	28990	25550	31855	19979	363	16032	20782	2669	23974	12809	10727	1450	
247	6467	20472	4729	9925	26468	14898	7222	23953	16190	21807	7650	12772	17027	9702	
2666	1413	23597	31356	2604	26352	2588	7518	12727	32004	27137	16012	5586	23292	3452	
1848	24769	20640	22913	2959	19651	2748	29952	3799	10207	6098	2757	19898	17632	9484	
25245	17121	32159	1908	5562	6597	10880	25959	25176	17346	13119	5191	25249	25454	7405	
32369	10958	552	14645	9583	4752	17396	23268	5230	11694	3462	13225	22258	14319	20636	
16152	18376	30778	29329	24309	19517	24316	303	3248	20365	25546	10694	17452	4766	26184	
9850	3012	9198	5705	5601	15760	5066	10039	28878	30180	14530	21174	4711	19226	6233	
28292	1662	12946	18433	6563	4638	14070	23110	17595	10851	25539	11337	6586	19855	2565	
10096	1725	29275	16994	19292	28723	395	20569	5147	20031	3525	19148	4255	14687	15779	
11708	15727	10828	7175	14677	30621	28961	17071	16938	7160	10174	4873	22209	9858	9071	
29000	24146	26149	10697	13751	5324	6305	27861	18509	2073	713	4721	6786	31395	22767	
19186	29538	20247	2973	15118	16864	24937	19590	15610	26988	28952	24507	15567	15560	179	
3362	13362	6935	20124	17957	2356	25399	19212	21415	21623	12624	12119	8252	21139	6829	
6769	29337	1207	23499	22193	11337	17556	11440	11478	24738	20342	12158	26696	22520	3252	
11592	28832	21264	4939	5412	7273	8919	12998	29058	8488	26708	865	18364	17563	4316	
16749	5614	13119	25221	30710	25351	8212	11485	16036	5408	4516	29147	3807	525	66	
6933	29750	28210	10640	3892	7170	28056	15684	15269	2118	23361	18219	26258	27098	23224	
31342	23825	26057	6123	16916	20891	18935	14653	15048	32447	29959	14296	31196	25111	30075	
4672	17807	9084	9245	3374	8843	31862	15774	30363	23218	13302	16254	7963	24858	584	
3115	32108	14166	28995	6765	12367	14328	3267	13313	21142	27219	30553	1925	21887	17286	
14144	4500	21824	30902	20371	8497	7139	18074	31166	31593	18004	21053	4915	25140	16313	
1791	4958	669	1793	5597	7642	3618	29376	31219	1253	862	26426	9791	20497	27109	
12989	16552	6973	1392	1077	3647	25028	17466	12282	29892	2548	27817	14060	13676	17602	
20017	17346	17633	5563	31094	4767	25739	5950	17328	30438	24846	20201	6484	29520	6676	
9809	25585	6204	14156	23542	1879	7238	11955	118	14847	25370	18	21504	15527	26251	
18887	6156	13629	13791	6857	10569	12542	32621	9703	30167	4575	22635	14928	9143	27436	
14081	9560	31616	4463	21153	24953	27475	24979	24219	13976	13840	841	21228	12170	8906	
10923	14167	2263	16505	7455	9400	31934	4591	32127	28820	4217	13838	9079	14068	18114	
24631	558	13940	23445	13573	25128	12951	27960	24380	29291	20573	13945	28924	29920	8472	
15927	25915	2557	20347	8227	21874	24481	8948	21192	14229	18239	19772	3785	14409	30527	
13868	15210	1362	31649	14802	1106	7242	6628	3268	31888	29081	11302	15028	29403	929	
14220	29509	23326	11833	16868	6429	28980	21085	10889	18235	30959	9763	2695	16523	16224	
16625	24576	32184	16722	14318	2255	19778	6936	24246	20586	14800	9609	82	5389	10951	
25672	9319	18453	29467	10569	13485	19882	16998	4496	5795	32672	11319	16188	3458	22431	
14764	29893	30831	1154	14659	30082	16628	28414	16621	20334	3505	29060	5732	29227	3407	
18280	29119	14151	28086	30530	20036	16319	21376	15509	15741	19137	26029	13486	28814	27062	
16792	21199	27589	13696	27433	24461	6259	26880	3405	1911	10490	1244	7843	15608	808	
24703	15993	29055	9411	19553	24054	27100	13925	10632	2456	12782	16522	6735	26338	29563	
14056	12390	14926	13407	19967	15386	2441	16361	20208	8406	11743	16258	23954	21226	27380	
18063	25795	25228	23990	21913	7420	14364	22415	6315	24873	26029	31199	25852	17847	12736	
9641	14798	9710	16210	5005	18582	7041	30490	10230	18525	5219	5644	22420	6246	31453	
1313	12301	30225	9182	24154	22767	18943	30610	17155	8426	20599	2101	26421	27452	8457	
2858	30366	4460	22897	26695	13956	3387	28606	21364	2312	32472	28595	9332	13736	25427	
10093	24834	6920	3924	1862	11552	11762	16909	14586	5548	27035	25709	12808	26932	5416	
18582	17755	4875	624	32146	30762	11420	10756	2881	7709	14591	18541	10902	177	16074	
24756	19971	5597	13354	18472	3634	2550	28978	8027	20214	8400	7282	23662	12417	12838	
17868	19086	8407	17723	9091	8895	8579	4034	9621	8664	5512	23547	21323	16335	11162	
6688	9998	27703	14478	8447	23676	29703	5648	25064	25787	29853	22932	5065	29965	3	
30607	6552	25509	22128	9958	10225	18106	22802	6310	28161	2521	6666	22519	17826	28031	
11705	26187	11975	9447	8506	26587	6683	1569	14895	29780	18149	100	25537	24525	14383	
19621	27874	4093	1319	3176	31701	12715	2245	19159	23281	25189	13486	5137	674	8821	
2905	5828	1200	8977	1392	1022	15556	17618	26233	8512	27176	23144	17589	16597	5838	
907	18504	5217	28564	13364	26011	3517	29126	15374	5887	16898	4580	25127	22931	740	
16294	26860	29031	8770	27454	3668	14561	5114	28637	23643	32608	25090	1912	23986	15136	
9909	11212	2741	4702	362	2208	669	32700	14667	25418	25847	5606	613	7028	24405	
9846	6395	10528	17219	20501	10016	15338	14460	14307	10373	24461	24414	29210	16527	18857	
30620	24046	13996	13508	24371	30903	3304	27790	32159	27729	25787	28521	28494	23747	9765	
18728	1365	14624	7421	2839	28002	5035	135	1340	5617	17726	6468	9437	8899	24557	
30990	7235	1420	13542	31076	14269	3821	29083	29698	999	2977	6180	27060	10539	16891	
22238	2925	8329	25488	857	22931	9620	18225	15473	19870	2493	32540	30650	16865	19668	
8050	32290	2983	7884	18668	7121	31618	11967	19402	1876	14304	27441	30477	17403	9695	
6041	26598	895	21603	23326	28014	19176	7525	11422	21655	24238	29070	16372	12387	14879	
516	22651	29268	5632	15492	9422	26403	17015	19889	2002	27573	22569	7595	29431	28234	
1183	31460	13754	4088	30190	26415	26223	31320	10647	15130	18493	15743	8876	4990	21098	
18991	19252	15700	15576	23631	1233	5066	13776	27033	11424	1175	9471	26771	5729	11915	
8126	960	17112	20074	29335	3351	21874	28154	25604	17844	3372	2395	5241	19918	17585	
7831	8101	20713	15810	23418	25334	16972	15323	23972	3419	15798	12820	14556	23629	24653	
2117	14247	10768	11735	15213	2585	12598	22060	23893	22252	10598	28395	14192	25295	8539	
30061	5382	16896	14895	11511	30865	18461	10202	11572	16488	10808	6902	13538	32410	1833	
30661	5323	2077	18984	32372	18167	32552	7067	18593	1568	23773	21548	16412	31078	15915	
9759	29418	18500	30707	28898	26768	10947	13929	29414	23694	18925	11198	19886	553	1157	
4604	4134	13677	27637	1073	15157	15731	3464	29391	29845	992	23513	14163	23523	26030	
19596	2853	13810	303	32315	26047	25189	9550	31411	1554	20349	17945	26977	11045	24623	
6780	17927	16384	30842	18255	28595	32456	9207	15252	9202	20267	2738	8697	14913	25599	
10296	2981	13252	23589	30961	14384	29499	27316	4528	7923	12593	19027	21897	7555	118	
32743	15843	28536	30416	12399	26829	21363	19950	3627	24982	351	4253	8452	22423	22006	
10303	28200	14164	22407	24184	17141	22980	30711	10026	10008	15852	14343	18084	14838	179	
4052	10262	32587	1777	16548	30792	24336	3529	29663	22668	23715	5433	19292	15858	18722	
22767	18142	20666	29975	19294	8927	24591	9563	18194	5260	15858	20276	27200	1808	6004	
24513	20642	15893	7464	4760	8065	392	4056	7085	6164	13981	1399	10358	9224	2580	
31319	31820	4192	4026	668	11285	27263	31538	12273	15648	13187	22005	32633	11088	24021	
22168	25608	6781	18686	15694	16532	14103	12221	22957	26342	2572	15446	7605	28309	17388	
14124	25102	30773	17228	914	16273	12492	23144	24287	8714	10629	6156	5568	30780	22441	
6068	9171	9510	20682	7410	29041	5765	5954	32272	9163	9370	2780	8694	13112	7981	
20944	5455	15309	11218	19957	31464	15407	22891	29234	23384	13989	3310	3125	6118	26737	
11113	22120	1191	2913	9539	26145	28135	21921	18116	18970	3274	11219	29143	27936	12083	
14689	9487	4367	5861	25362	29673	30205	21481	18396	21585	438	7727	17402	25959	31593	
29304	10814	4994	12192	30322	10151	15733	4213	26661	1334	16146	9731	7311	15358	1261	
25372	20875	3963	3427	12858	22264	8740	31450	20151	21270	14403	6985	15936	9779	7429	
2300	32391	12680	24013	18577	15160	1374	20430	2119	8239	14965	5081	25720	7144	31397	
3187	21859	9782	31942	31275	10799	24376	30670	12843	13613	6793	20793	8972	3422	10936	
2734	7151	2357	248	13023	2505	22173	29976	23985	7934	21566	18869	26525	6450	4092	
16558	2133	6491	3777	21464	30891	16923	16765	26099	12207	4174	19307	32733	31512	8671	
32149	28166	30438	24287	11162	21028	10309	14552	15791	32040	16307	29790	9188	9584	18021	
12520	3753	19774	15079	8926	4240	28009	24836	13299	3412	14418	18661	32181	6683	2330	
20861	21090	13048	21266	10788	18430	27060	9587	6017	31138	29134	5968	32686	29463	11712	
12232	407	31396	8580	7808	7075	11555	28247	22609	9623	8282	15293	27709	8631	32649	
12741	9384	10542	22080	26766	18628	30639	32115	28938	4686	23133	24272	23298	11128	1512	
592	23642	18726	6137	6669	32151	13660	18385	83	28574	24055	2605	23545	28350	15260	
11372	24306	22257	9455	10995	21279	19807	25093	18129	26983	8996	5147	7839	32522	21843	
17800	20138	19762	20027	13808	23637	14028	19433	14011	28856	10389	4078	11205	9869	16248	
15458	1111	28493	10519	552	16471	21398	29352	1140	21947	4816	14850	5515	2627	26128	
29943	12490	5480	27196	17125	21994	7824	30065	31880	10626	27523	23457	30226	32461	21282	
26241	10110	11950	18519	1186	12065	24561	4424	29661	25218	9428	32464	27381	24939	4550	
14383	1656	24384	12654	28416	31974	5776	31215	3948	24085	6890	10091	16542	25044	31986	
8134	18806	2511	29875	17324	11650	6835	1591	20693	5674	12434	21589	14727	23594	29320	
5579	5469	17734	10655	24717	3912	19000	16112	16220	29907	30958	25867	17817	19115	18162	
28825	5468	2654	26666	9280	3009	28003	32193	29639	1922	26971	12645	635	32203	16790	
4275	24785	20809	20953	15599	19788	8069	30302	17145	31905	30832	13597	12156	11546	13374	
3146	13161	2360	23416	2591	27812	7580	21837	4571	9981	26151	20522	29195	10593	13921	
6282	12296	25425	279	21006	11457	3732	17225	18128	1722	6441	5699	16629	23893	27520	
11529	8833	22865	24298	16632	12143	7824	30797	12715	15874	2845	15132	23580	16726	26477	
10374	27915	25146	27621	16110	12964	6722	16285	3484	12636	1303	21604	12466	28	23570	
17412	18785	12193	20489	4807	18012	16675	13673	31545	4237	28724	13957	10032	28680	21484	
46	31242	15677	6979	7300	20534	12913	26814	28683	22518	29039	4430	3330	26466	4474	
17013	20720	29617	18823	21418	127	3508	2729	18175	21901	1955	7885	15617	13185	10268	
8103	24543	30171	3689	23020	2511	3344	11266	28866	10926	23956	30546	21877	12518	5432	
15294	26475	31125	27318	10980	20570	3052	31626	4896	28856	9173	15364	24405	28787	20440	
11676	17386	18403	9791	20357	15634	21757	21880	32133	16977	20681	5052	12547	21308	14614	
12782	22626	16768	620	21958	14477	23589	9794	7982	3283	24596	24945	15596	22774	20951	
14057	13442	8574	9377	2722	24914	32339	21134	26838	28422	15243	18987	19822	21295	31873	
21817	32698	2604	5415	23726	22116	6990	3485	11773	30631	10298	1026	9623	27068	2958	
24714	25266	1941	19143	4048	26697	11726	24418	14190	20324	13281	6977	6348	28313	1433	
11345	5685	6867	28873	874	3632	25938	31549	8822	269	31475	21745	5590	13502	2226	
14977	7425	19176	18797	23521	18030	32058	8427	6990	693	29694	26652	14468	29425	27373	
20130	15410	30312	6216	30097	14251	15214	2596	10099	11486	22406	28166	20880	12936	10955	
30383	8812	10408	4750	21561	29072	4404	12097	29283	21645	24842	16787	28970	1343	23849	
25309	2969	32079	22561	7357	24801	27387	25544	9216	21420	25370	19247	15046	29615	29786	
26836	32224	9598	32717	11545	8573	31909	31396	26869	24838	31732	32058	12522	9798	12314	
